lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm0_nx,lm0_ny,lm1_nx,lm1_ny,lm2_nx,lm2_ny,lm3_nx,lm3_ny,lm4_nx,lm4_ny,lm5_nx,lm5_ny,lm6_nx,lm6_ny,lm7_nx,lm7_ny,lm8_nx,lm8_ny,lm9_nx,lm9_ny,lm10_nx,lm10_ny,lm11_nx,lm11_ny,lm12_nx,lm12_ny,lm13_nx,lm13_ny,lm14_nx,lm14_ny,lm15_nx,lm15_ny,lm16_nx,lm16_ny,lm17_nx,lm17_ny,lm18_nx,lm18_ny,lm19_nx,lm19_ny,lm20_nx,lm20_ny,dist_thumb_index,dist_index_middle,fingertip_mean,palm_size,frame_timestamp
0.4797239303588867,0.6768859028816223,2.8445683142308553e-07,0.42571523785591125,0.6416820287704468,-0.01686878316104412,0.38322848081588745,0.5843148231506348,-0.024191563948988914,0.3476483225822449,0.5434948205947876,-0.03164811432361603,0.3153810501098633,0.5191503763198853,-0.038182489573955536,0.442205548286438,0.4664543867111206,0.002311017131432891,0.4324309527873993,0.39716339111328125,-0.002969360677525401,0.42891883850097656,0.35832661390304565,-0.011253349483013153,0.4271489083766937,0.3277182877063751,-0.01855234056711197,0.47709521651268005,0.46089333295822144,-0.0002466650912538171,0.4763562083244324,0.38534611463546753,-0.0015469886129722,0.4772713780403137,0.34420454502105713,-0.007401695474982262,0.47931164503097534,0.31291234493255615,-0.01306368038058281,0.5104602575302124,0.4717457890510559,-0.007088069338351488,0.5204534530639648,0.40068313479423523,-0.013932183384895325,0.5251215100288391,0.3616439402103424,-0.02178075909614563,0.5282193422317505,0.32858771085739136,-0.02823307178914547,0.5417251586914062,0.4963710606098175,-0.01625366322696209,0.5686924457550049,0.4504418969154358,-0.025536129251122475,0.5848444700241089,0.4213678240776062,-0.031089868396520615,0.5988852381706238,0.39392441511154175,-0.03495699539780617,0.0,0.0,-0.054008692502975464,-0.03520387411117554,-0.09649544954299927,-0.09257107973098755,-0.13207560777664185,-0.13339108228683472,-0.16434288024902344,-0.15773552656173706,-0.03751838207244873,-0.2104315161705017,-0.04729297757148743,-0.27972251176834106,-0.050805091857910156,-0.31855928897857666,-0.05257502198219299,-0.3491676151752472,-0.002628713846206665,-0.21599256992340088,-0.0033677220344543457,-0.2915397882461548,-0.002452552318572998,-0.3326813578605652,-0.00041228532791137695,-0.36397355794906616,0.030736327171325684,-0.2051401138305664,0.040729522705078125,-0.2762027680873871,0.04539757966995239,-0.3152419626712799,0.04849541187286377,-0.34829819202423096,0.06200122833251953,-0.1805148422718048,0.08896851539611816,-0.22644400596618652,0.10512053966522217,-0.2555180788040161,0.11916130781173706,-0.28296148777008057,0.2216716010058237,0.054223307135267365,0.3207111922850695,0.10391900804144369,1763141697.2235944
0.47356730699539185,0.6569058299064636,3.7964338162055355e-07,0.41572460532188416,0.6222409009933472,-0.016450002789497375,0.3700522780418396,0.5618327856063843,-0.021269239485263824,0.3318270146846771,0.5225924253463745,-0.026197802275419235,0.29690760374069214,0.4988080561161041,-0.030130645260214806,0.42826390266418457,0.44387903809547424,0.01072245929390192,0.41734227538108826,0.37422239780426025,0.013138611800968647,0.41357776522636414,0.3343932628631592,0.010335140861570835,0.41124477982521057,0.30300238728523254,0.006636619567871094,0.4641893208026886,0.43885737657546997,0.009789340198040009,0.4626801013946533,0.363092839717865,0.018919583410024643,0.46336424350738525,0.32296907901763916,0.020638274028897285,0.4645344913005829,0.29365065693855286,0.019825905561447144,0.4983236789703369,0.44964325428009033,0.003968546167016029,0.5076807141304016,0.37806200981140137,0.005868511740118265,0.5111562013626099,0.34194785356521606,0.00350360875017941,0.5123602747917175,0.31046733260154724,9.451380901737139e-05,0.5300601720809937,0.47154560685157776,-0.004661669488996267,0.5531346201896667,0.42262259125709534,-0.007992894388735294,0.567933201789856,0.39460423588752747,-0.010203195735812187,0.5807068943977356,0.3669813871383667,-0.011957259848713875,0.0,0.0,-0.05784270167350769,-0.034664928913116455,-0.10351502895355225,-0.09507304430007935,-0.14174029231071472,-0.1343134045600891,-0.1766597032546997,-0.1580977737903595,-0.045303404331207275,-0.21302679181098938,-0.05622503161430359,-0.28268343210220337,-0.05998954176902771,-0.32251256704330444,-0.062322527170181274,-0.3539034426212311,-0.009377986192703247,-0.21804845333099365,-0.010887205600738525,-0.29381299018859863,-0.010203063488006592,-0.33393675088882446,-0.00903281569480896,-0.36325517296791077,0.02475637197494507,-0.2072625756263733,0.034113407135009766,-0.27884382009506226,0.03758889436721802,-0.31495797634124756,0.038792967796325684,-0.3464384973049164,0.05649286508560181,-0.18536022305488586,0.0795673131942749,-0.2342832386493683,0.09436589479446411,-0.26230159401893616,0.10713958740234375,-0.2899244427680969,0.2267440181819294,0.05410404984477075,0.32349611571998854,0.10548895436924087,1763141697.2786353
0.47310030460357666,0.6552619338035583,2.934630742856825e-07,0.41528576612472534,0.6223370432853699,-0.018517930060625076,0.37003177404403687,0.565289318561554,-0.02497120387852192,0.3336348533630371,0.5239495038986206,-0.03135240077972412,0.30066460371017456,0.4993141293525696,-0.03642301633954048,0.4304409623146057,0.4432317614555359,0.005508960224688053,0.4192031919956207,0.37309956550598145,0.002833453007042408,0.41462576389312744,0.3334929943084717,-0.003544919891282916,0.41176292300224304,0.3019372224807739,-0.009442556649446487,0.46579214930534363,0.4372832775115967,0.004526829347014427,0.4640814960002899,0.3622156083583832,0.007297863252460957,0.4641095995903015,0.32221993803977966,0.004510709550231695,0.46562570333480835,0.29129260778427124,0.0009599034092389047,0.49953192472457886,0.4479091465473175,-0.0012170016998425126,0.5084670186042786,0.3769393861293793,-0.004810286220163107,0.5133147239685059,0.3409065306186676,-0.009536385536193848,0.5165303349494934,0.30972200632095337,-0.013881508260965347,0.5310614109039307,0.4716522991657257,-0.00979239959269762,0.5557559132575989,0.42457640171051025,-0.017491744831204414,0.5717769265174866,0.3973940312862396,-0.021456804126501083,0.5862288475036621,0.37122684717178345,-0.023794010281562805,0.0,0.0,-0.05781453847885132,-0.03292489051818848,-0.1030685305595398,-0.0899726152420044,-0.13946545124053955,-0.13131242990493774,-0.1724357008934021,-0.15594780445098877,-0.04265934228897095,-0.21203017234802246,-0.05389711260795593,-0.2821623682975769,-0.05847454071044922,-0.32176893949508667,-0.06133738160133362,-0.3533247113227844,-0.007308155298233032,-0.21797865629196167,-0.009018808603286743,-0.29304632544517517,-0.008990705013275146,-0.3330419957637787,-0.0074746012687683105,-0.3639693260192871,0.026431620121002197,-0.20735278725624084,0.035366714000701904,-0.2783225476741791,0.0402144193649292,-0.31435540318489075,0.04343003034591675,-0.345539927482605,0.057961106300354004,-0.18360963463783264,0.08265560865402222,-0.2306855320930481,0.09867662191390991,-0.2578679025173187,0.11312854290008545,-0.2840350866317749,0.22649609249565408,0.05490452556202617,0.32182875657004917,0.10455716923316788,1763141697.3460586
0.4582436680793762,0.6258857846260071,4.254814882642677e-07,0.4009728729724884,0.5937430262565613,-0.01531164813786745,0.3541581630706787,0.5366197824478149,-0.021815594285726547,0.3151980936527252,0.49749305844306946,-0.029241610318422318,0.2785046100616455,0.47742486000061035,-0.03604910150170326,0.4136395752429962,0.4108416438102722,0.011228787712752819,0.40131115913391113,0.34251669049263,0.01319595705717802,0.39572861790657043,0.301474392414093,0.009727006778120995,0.3914271891117096,0.2694110870361328,0.004957359284162521,0.4493277072906494,0.4061545431613922,0.008450334891676903,0.4466016888618469,0.33093172311782837,0.01685612089931965,0.4460315704345703,0.2901759445667267,0.01803676038980484,0.4459759593009949,0.2606251835823059,0.016488956287503242,0.48407480120658875,0.41721111536026,0.0008281480404548347,0.4887915551662445,0.3466888666152954,0.0021764717530459166,0.4901447296142578,0.3065551519393921,-0.0003822210128419101,0.490101158618927,0.2719966769218445,-0.004582302179187536,0.5169557929039001,0.44090574979782104,-0.009692369028925896,0.5407636761665344,0.3947873115539551,-0.013647782616317272,0.5558243989944458,0.36542218923568726,-0.016585037112236023,0.5687440633773804,0.3371686637401581,-0.0193493589758873,0.0,0.0,-0.05727079510688782,-0.0321427583694458,-0.10408550500869751,-0.08926600217819214,-0.143045574426651,-0.12839272618293762,-0.1797390580177307,-0.14846092462539673,-0.044604092836380005,-0.21504414081573486,-0.05693250894546509,-0.2833690941333771,-0.06251505017280579,-0.32441139221191406,-0.06681647896766663,-0.35647469758987427,-0.008915960788726807,-0.21973124146461487,-0.011641979217529297,-0.2949540615081787,-0.012212097644805908,-0.3357098400592804,-0.012267708778381348,-0.36526060104370117,0.025831133127212524,-0.20867466926574707,0.030547887086868286,-0.27919691801071167,0.03190106153488159,-0.319330632686615,0.03185749053955078,-0.3538891077041626,0.058712124824523926,-0.18498003482818604,0.0825200080871582,-0.231098473072052,0.09758073091506958,-0.2604635953903198,0.11050039529800415,-0.288717120885849,0.23668806180759344,0.05525179118058912,0.3251467646096554,0.10760153948985045,1763141697.4162638
0.4521038830280304,0.6235541701316833,3.3321421710752475e-07,0.39750680327415466,0.5881410837173462,-0.015970945358276367,0.35016727447509766,0.5304202437400818,-0.023346079513430595,0.3115352988243103,0.49226266145706177,-0.03148087486624718,0.27681177854537964,0.47017353773117065,-0.038719542324543,0.4116993546485901,0.4028351306915283,0.0044804904609918594,0.39900460839271545,0.33251887559890747,0.0003397681866772473,0.3928254544734955,0.2917764186859131,-0.006268810480833054,0.38859373331069946,0.25836777687072754,-0.012390890158712864,0.44719386100769043,0.3967713713645935,0.0009543083142489195,0.4437338411808014,0.32007598876953125,0.002290265168994665,0.4427158534526825,0.27765166759490967,0.000739570998121053,0.44199681282043457,0.24579966068267822,-0.0014682274777442217,0.48178908228874207,0.4074849486351013,-0.007323303259909153,0.4885999262332916,0.3351494073867798,-0.012175616808235645,0.49120572209358215,0.2945815920829773,-0.015796756371855736,0.49134936928749084,0.2593676447868347,-0.01916281320154667,0.5137726664543152,0.4318908452987671,-0.01832873374223709,0.5404496192932129,0.3848896622657776,-0.02769632451236248,0.5563989877700806,0.3533893823623657,-0.03245815262198448,0.5697214007377625,0.32284480333328247,-0.035163912922143936,0.0,0.0,-0.05459707975387573,-0.03541308641433716,-0.10193660855293274,-0.09313392639160156,-0.1405685842037201,-0.13129150867462158,-0.17529210448265076,-0.1533806324005127,-0.04040452837944031,-0.22071903944015503,-0.05309927463531494,-0.2910352945327759,-0.05927842855453491,-0.33177775144577026,-0.06351014971733093,-0.3651863932609558,-0.004910022020339966,-0.22678279876708984,-0.008370041847229004,-0.3034781813621521,-0.0093880295753479,-0.3459025025367737,-0.010107070207595825,-0.3777545094490051,0.02968519926071167,-0.21606922149658203,0.03649604320526123,-0.28840476274490356,0.03910183906555176,-0.32897257804870605,0.03924548625946045,-0.36418652534484863,0.06166878342628479,-0.19166332483291626,0.0883457362651825,-0.23866450786590576,0.10429510474205017,-0.2701647877693176,0.11761751770973206,-0.3007093667984009,0.23949297639978342,0.05486206745684487,0.33413366369136843,0.10612820329359245,1763141697.4614437
0.4549455940723419,0.6242352724075317,3.1650165510654915e-07,0.39874571561813354,0.5882155895233154,-0.015715789049863815,0.3512783348560333,0.5305614471435547,-0.022932354360818863,0.3114328682422638,0.491781085729599,-0.031130217015743256,0.2749398350715637,0.4698202610015869,-0.03838536515831947,0.412404328584671,0.40302935242652893,0.007360602263361216,0.3995453715324402,0.33097535371780396,0.0025474585127085447,0.39318427443504333,0.2910997271537781,-0.0051796515472233295,0.38828611373901367,0.25813913345336914,-0.011867870576679707,0.44765645265579224,0.39638689160346985,0.0036836497019976377,0.4429997205734253,0.3196015954017639,0.004201819188892841,0.4421105682849884,0.27632105350494385,0.0009882315061986446,0.44143086671829224,0.24378427863121033,-0.0023288880474865437,0.4822946786880493,0.4072813093662262,-0.004906296264380217,0.4878233075141907,0.33598849177360535,-0.010333795100450516,0.4898443818092346,0.2952045202255249,-0.014795873314142227,0.489340215921402,0.2598363757133484,-0.01846352405846119,0.514737606048584,0.4315381348133087,-0.016204724088311195,0.5403565168380737,0.38408392667770386,-0.02470492012798786,0.5557465553283691,0.3533819615840912,-0.028767237439751625,0.5683663487434387,0.32383841276168823,-0.03103301115334034,0.0,0.0,-0.056199878454208374,-0.03601968288421631,-0.1036672592163086,-0.09367382526397705,-0.14351272583007812,-0.13245418667793274,-0.1800057590007782,-0.15441501140594482,-0.0425412654876709,-0.2212059199810028,-0.05540022253990173,-0.2932599186897278,-0.061761319637298584,-0.33313554525375366,-0.06665948033332825,-0.3660961389541626,-0.007289141416549683,-0.2278483808040619,-0.011945873498916626,-0.3046336770057678,-0.012835025787353516,-0.3479142189025879,-0.013514727354049683,-0.3804509937763214,0.027349084615707397,-0.21695396304130554,0.032877713441848755,-0.2882467806339264,0.0348987877368927,-0.32903075218200684,0.03439462184906006,-0.36439889669418335,0.059792011976242065,-0.19269713759422302,0.08541092276573181,-0.24015134572982788,0.10080096125602722,-0.27085331082344055,0.1134207546710968,-0.3003968596458435,0.24011721855761212,0.05504931086029864,0.33541664858259257,0.1062301762668356,1763141697.4909313
0.44876548647880554,0.6213241815567017,3.638766088442935e-07,0.3933982849121094,0.586334764957428,-0.016293765977025032,0.34557071328163147,0.5271466970443726,-0.023440327495336533,0.3062118887901306,0.48864030838012695,-0.031256839632987976,0.2705150842666626,0.46683424711227417,-0.03841187432408333,0.40574315190315247,0.39900439977645874,0.00610226858407259,0.39309340715408325,0.3269842267036438,0.002380036050453782,0.38721513748168945,0.2858315706253052,-0.004786073230206966,0.3830658495426178,0.25188225507736206,-0.011678606271743774,0.44101443886756897,0.39326050877571106,0.002180743031203747,0.43749162554740906,0.3134756088256836,0.003207472851499915,0.4369257986545563,0.2685924470424652,-3.676711639855057e-05,0.43681201338768005,0.2359468936920166,-0.00396732660010457,0.47559523582458496,0.40433773398399353,-0.006639431696385145,0.48004963994026184,0.3289247751235962,-0.01226549781858921,0.48092684149742126,0.28576141595840454,-0.01795652136206627,0.48028677701950073,0.24852046370506287,-0.023148609325289726,0.5087172389030457,0.4288816452026367,-0.018129952251911163,0.534156084060669,0.3786374628543854,-0.027793774381279945,0.549974262714386,0.3449573516845703,-0.033396754413843155,0.5633702278137207,0.31240004301071167,-0.03735226020216942,0.0,0.0,-0.05536720156669617,-0.03498941659927368,-0.10319477319717407,-0.0941774845123291,-0.14255359768867493,-0.1326838731765747,-0.17825040221214294,-0.1544899344444275,-0.043022334575653076,-0.22231978178024292,-0.05567207932472229,-0.29433995485305786,-0.06155034899711609,-0.3354926109313965,-0.06569963693618774,-0.3694419264793396,-0.007751047611236572,-0.2280636727809906,-0.011273860931396484,-0.30784857273101807,-0.011839687824249268,-0.35273173451423645,-0.011953473091125488,-0.38537728786468506,0.02682974934577942,-0.21698644757270813,0.0312841534614563,-0.29239940643310547,0.03216135501861572,-0.3355627655982971,0.03152129054069519,-0.3728037178516388,0.05995175242424011,-0.19244253635406494,0.0853905975818634,-0.24268671870231628,0.10120877623558044,-0.27636682987213135,0.11460474133491516,-0.30892413854599,0.2426355984681145,0.056058771575390735,0.3400628137170024,0.1072208579881622,1763141697.5245445
0.4513327479362488,0.6220481395721436,3.3508101182633254e-07,0.39429181814193726,0.5858026742935181,-0.01537917647510767,0.3466993570327759,0.5270832180976868,-0.0224350243806839,0.3061886727809906,0.4880695939064026,-0.030608221888542175,0.2691209316253662,0.46689432859420776,-0.038032714277505875,0.4070744216442108,0.4001043438911438,0.007843251340091228,0.3942602872848511,0.3273436427116394,0.0032690060324966908,0.388109415769577,0.28663939237594604,-0.004646727349609137,0.38354238867759705,0.2528294026851654,-0.01187905017286539,0.44219279289245605,0.3930496573448181,0.0034871320240199566,0.4382479190826416,0.31449055671691895,0.0030730031430721283,0.437336266040802,0.2700117826461792,-0.0015359800308942795,0.4363533854484558,0.2360713630914688,-0.006053936202079058,0.4769173860549927,0.4035062789916992,-0.005728008691221476,0.48265355825424194,0.32918044924736023,-0.012403547763824463,0.48497915267944336,0.2861427366733551,-0.018778514117002487,0.48489370942115784,0.24865514039993286,-0.023977458477020264,0.5096520781517029,0.427776038646698,-0.017506852746009827,0.5363397598266602,0.3779869079589844,-0.027392683550715446,0.5528621673583984,0.34526526927948,-0.03300852328538895,0.566562294960022,0.3137238025665283,-0.036678045988082886,0.0,0.0,-0.05704092979431152,-0.03624546527862549,-0.1046333909034729,-0.09496492147445679,-0.14514407515525818,-0.13397854566574097,-0.18221181631088257,-0.1551538109779358,-0.044258326292037964,-0.22194379568099976,-0.057072460651397705,-0.29470449686050415,-0.06322333216667175,-0.3354087471961975,-0.06779035925865173,-0.36921873688697815,-0.009139955043792725,-0.22899848222732544,-0.013084828853607178,-0.3075575828552246,-0.013996481895446777,-0.35203635692596436,-0.014979362487792969,-0.38597677648067474,0.025584638118743896,-0.21854186058044434,0.031320810317993164,-0.2928676903247833,0.03364640474319458,-0.33590540289878845,0.03356096148490906,-0.3733929991722107,0.0583193302154541,-0.19427210092544556,0.08500701189041138,-0.24406123161315918,0.10152941942214966,-0.2767828702926636,0.1152295470237732,-0.30832433700561523,0.24272631159064587,0.05540607611946146,0.3410057305303088,0.10624452129504652,1763141697.5739708
0.4419799745082855,0.6174719333648682,3.8009656577742135e-07,0.3869800865650177,0.5861765742301941,-0.01793820969760418,0.33786892890930176,0.5245334506034851,-0.024656906723976135,0.29794448614120483,0.4836963713169098,-0.031506359577178955,0.26150256395339966,0.4624348282814026,-0.03746645525097847,0.3965342938899994,0.39540237188339233,0.004995593801140785,0.3833153247833252,0.3222878575325012,0.002292608143761754,0.3778597116470337,0.2796139121055603,-0.0036424852441996336,0.3754993677139282,0.24532341957092285,-0.009681165218353271,0.4317123293876648,0.3897302746772766,0.002278769388794899,0.42828965187072754,0.3083485960960388,0.004228952806442976,0.42845991253852844,0.26268136501312256,0.0022881110198795795,0.4299105405807495,0.23010730743408203,-0.0007064477540552616,0.466589093208313,0.40065035223960876,-0.005524851381778717,0.47174879908561707,0.322486937046051,-0.011037909425795078,0.47284579277038574,0.27831053733825684,-0.01686045713722706,0.4729696214199066,0.2412836104631424,-0.022031856700778008,0.5004373788833618,0.4243675470352173,-0.01607801765203476,0.5259385704994202,0.3728424310684204,-0.02617800049483776,0.5420070886611938,0.33829304575920105,-0.03262917324900627,0.555818498134613,0.3056519627571106,-0.03714737296104431,0.0,0.0,-0.05499988794326782,-0.03129535913467407,-0.10411104559898376,-0.09293848276138306,-0.1440354883670807,-0.13377556204795837,-0.18047741055488586,-0.15503710508346558,-0.04544568061828613,-0.22206956148147583,-0.05866464972496033,-0.29518407583236694,-0.06412026286125183,-0.33785802125930786,-0.0664806067943573,-0.3721485137939453,-0.010267645120620728,-0.22774165868759155,-0.013690322637557983,-0.30912333726882935,-0.01352006196975708,-0.3547905683517456,-0.01206943392753601,-0.38736462593078613,0.024609118700027466,-0.2168215811252594,0.029768824577331543,-0.29498499631881714,0.03086581826210022,-0.33916139602661133,0.030989646911621094,-0.37618832290172577,0.058457404375076294,-0.19310438632965088,0.08395859599113464,-0.24462950229644775,0.10002711415290833,-0.2791788876056671,0.11383852362632751,-0.31181997060775757,0.24521956500219438,0.056498723890934244,0.34258618096266524,0.10786488048810787,1763141697.6085477
0.4268169701099396,0.6080350279808044,3.78079704432821e-07,0.3681182563304901,0.5784878134727478,-0.017907891422510147,0.31808948516845703,0.5185385346412659,-0.02536674216389656,0.2795025706291199,0.4783439040184021,-0.03252681344747543,0.2439122349023819,0.46081629395484924,-0.03942403569817543,0.3767285943031311,0.3911832571029663,-0.0005777162150479853,0.3643363416194916,0.3183686137199402,-0.0053467219695448875,0.35936978459358215,0.2755224108695984,-0.013291374780237675,0.35711318254470825,0.24089719355106354,-0.020855683833360672,0.41382452845573425,0.38319656252861023,-0.0036906632594764233,0.41152846813201904,0.3010593354701996,-0.004580345004796982,0.4112917482852936,0.25521427392959595,-0.010133380070328712,0.4126339852809906,0.2218007594347,-0.01613510027527809,0.4495384395122528,0.3923773765563965,-0.011120686307549477,0.45712047815322876,0.3161521852016449,-0.017606183886528015,0.45838192105293274,0.27066802978515625,-0.026860374957323074,0.459115207195282,0.23215550184249878,-0.0351933054625988,0.483559250831604,0.41576772928237915,-0.020986558869481087,0.5101796984672546,0.36468443274497986,-0.030537020415067673,0.5271040201187134,0.33048325777053833,-0.03757341578602791,0.5414098501205444,0.2984768748283386,-0.04326990246772766,0.0,0.0,-0.05869871377944946,-0.02954721450805664,-0.10872748494148254,-0.08949649333953857,-0.1473143994808197,-0.12969112396240234,-0.18290473520755768,-0.1472187340259552,-0.05008837580680847,-0.21685177087783813,-0.062480628490448,-0.28966641426086426,-0.06744718551635742,-0.33251261711120605,-0.06970378756523132,-0.3671378344297409,-0.012992441654205322,-0.2248384654521942,-0.015288501977920532,-0.30697569251060486,-0.015525221824645996,-0.3528207540512085,-0.014182984828948975,-0.38623426854610443,0.022721469402313232,-0.21565765142440796,0.030303508043289185,-0.29188284277915955,0.031564950942993164,-0.3373669981956482,0.03229823708534241,-0.37587952613830566,0.05674228072166443,-0.1922672986984253,0.08336272835731506,-0.24335059523582458,0.1002870500087738,-0.2775517702102661,0.11459288001060486,-0.3095581531524658,0.24734361780634465,0.058713144460519145,0.3404670682785258,0.10962292391030662,1763141697.6437533
0.4293705224990845,0.6103507280349731,3.2714089570617944e-07,0.369556725025177,0.5779141783714294,-0.017698105424642563,0.3191784620285034,0.5190937519073486,-0.025566164404153824,0.2794291079044342,0.4774141013622284,-0.03369957581162453,0.24294911324977875,0.45650729537010193,-0.041116081178188324,0.3776746988296509,0.38941439986228943,0.002539902226999402,0.36590343713760376,0.31769537925720215,-0.004086282569915056,0.36074352264404297,0.2749900221824646,-0.013875742442905903,0.3576456904411316,0.24062666296958923,-0.022534538060426712,0.41459140181541443,0.38099342584609985,-0.0011702359188348055,0.41202840209007263,0.3005298972129822,-0.003511155489832163,0.4105799198150635,0.254469096660614,-0.010201837867498398,0.41080906987190247,0.21897375583648682,-0.016749035567045212,0.4507177472114563,0.3903968632221222,-0.009554334916174412,0.4585273861885071,0.31403714418411255,-0.01724548451602459,0.46178001165390015,0.2706618309020996,-0.025312818586826324,0.4644639492034912,0.23363861441612244,-0.0322893001139164,0.4849246144294739,0.4146694839000702,-0.020565124228596687,0.5108258128166199,0.36340126395225525,-0.030757447704672813,0.5268274545669556,0.330224871635437,-0.03665785491466522,0.5412803888320923,0.2990814745426178,-0.04107138141989708,0.0,0.0,-0.05981379747390747,-0.0324365496635437,-0.11019206047058105,-0.09125697612762451,-0.14994141459465027,-0.13293662667274475,-0.18642140924930573,-0.15384343266487122,-0.051695823669433594,-0.22093632817268372,-0.06346708536148071,-0.292655348777771,-0.0686269998550415,-0.33536070585250854,-0.07172483205795288,-0.3697240650653839,-0.014779120683670044,-0.2293573021888733,-0.01734212040901184,-0.30982083082199097,-0.018790602684020996,-0.35588163137435913,-0.018561452627182007,-0.39137697219848633,0.021347224712371826,-0.21995386481285095,0.029156863689422607,-0.2963135838508606,0.032409489154815674,-0.33968889713287354,0.03509342670440674,-0.3767121136188507,0.055554091930389404,-0.19568124413490295,0.0814552903175354,-0.2469494640827179,0.0974569320678711,-0.28012585639953613,0.11190986633300781,-0.31126925349235535,0.24445807874778297,0.057403774264545265,0.34385125101595004,0.11018331845576501,1763141697.6774957
