lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.48934388160705566,0.6596446633338928,2.634616294017178e-07,0.5844351649284363,0.6241461038589478,0.04320860654115677,0.6317890286445618,0.5647587180137634,0.059255633503198624,0.6796673536300659,0.5361688137054443,0.060583699494600296,0.7238331437110901,0.5185388922691345,0.06194624304771423,0.5583763718605042,0.4122709631919861,0.08412481099367142,0.6452029943466187,0.44119513034820557,0.0871533453464508,0.6907278299331665,0.46785643696784973,0.07303522527217865,0.7257603406906128,0.48164334893226624,0.058448899537324905,0.5507058501243591,0.39689046144485474,0.05064048618078232,0.6594926714897156,0.4352272152900696,0.0501273050904274,0.6938250064849854,0.47817379236221313,0.03380577266216278,0.7194353342056274,0.4966992139816284,0.02118445746600628,0.5554548501968384,0.40407031774520874,0.016622468829154968,0.6661443114280701,0.43709099292755127,0.013380521908402443,0.6989195346832275,0.4807659983634949,0.010149763897061348,0.7216508984565735,0.4959716796875,0.007326043676584959,0.5685938596725464,0.4261612892150879,-0.01599825546145439,0.6608731150627136,0.4539757966995239,-0.01839344948530197,0.6968358159065247,0.48572617769241333,-0.013336232863366604,0.7247812747955322,0.49496039748191833,-0.008992370218038559
0.49868476390838623,0.6427130103111267,-2.898720197208604e-08,0.5910820960998535,0.6107088327407837,0.021682409569621086,0.639977216720581,0.547548770904541,0.026854613795876503,0.6877458095550537,0.5181111693382263,0.02131110243499279,0.7322099804878235,0.5005126595497131,0.017926208674907684,0.5700944066047668,0.40428638458251953,0.05173291265964508,0.6538490653038025,0.43317660689353943,0.03932509198784828,0.6817092895507812,0.4664367437362671,0.022651566192507744,0.7006756067276001,0.4791952967643738,0.009424504823982716,0.5608983635902405,0.38856422901153564,0.0284600630402565,0.6593973636627197,0.4347533881664276,0.006508256308734417,0.6564466953277588,0.4975411593914032,-0.010069864802062511,0.6470116972923279,0.5161164999008179,-0.01642228476703167,0.5625185966491699,0.3944990038871765,0.0035300280433148146,0.6602994203567505,0.4418887794017792,-0.018550178036093712,0.651446521282196,0.5024141073226929,-0.019079137593507767,0.635932445526123,0.5182540416717529,-0.012378894723951817,0.5731176137924194,0.41191667318344116,-0.02080460451543331,0.6644927859306335,0.4379322826862335,-0.03399242088198662,0.6905040740966797,0.47005876898765564,-0.029380369931459427,0.7053141593933105,0.47416624426841736,-0.020851636305451393
0.5019893646240234,0.6238284707069397,-3.364083056567324e-08,0.5955860614776611,0.5912508368492126,0.029383184388279915,0.641777515411377,0.532514750957489,0.03827880322933197,0.689121663570404,0.5048328042030334,0.03493573144078255,0.7296270132064819,0.4873712658882141,0.034102991223335266,0.5648915767669678,0.3748379647731781,0.06365863233804703,0.6530130505561829,0.40802308917045593,0.04916328564286232,0.6717549562454224,0.4544193148612976,0.02720484510064125,0.6764630675315857,0.48409050703048706,0.01186199951916933,0.5591778755187988,0.36320361495018005,0.03692615404725075,0.6646691560745239,0.41189301013946533,0.013259653933346272,0.6568706035614014,0.48028555512428284,-0.009031100198626518,0.6396988034248352,0.5156069397926331,-0.017824489623308182,0.5655222535133362,0.371407687664032,0.009007750079035759,0.6669434905052185,0.4238224923610687,-0.011735070496797562,0.651081919670105,0.48918280005455017,-0.014182967133820057,0.628725528717041,0.5168942213058472,-0.007787537761032581,0.5761834383010864,0.39190420508384705,-0.017958268523216248,0.6695588827133179,0.4240705370903015,-0.02910664677619934,0.6991221904754639,0.4581127166748047,-0.02453421801328659,0.7194915413856506,0.4701686203479767,-0.015279355458915234
0.5075666308403015,0.5991896390914917,-1.9747105284295685e-07,0.5977591872215271,0.5633373856544495,0.02037377841770649,0.6459636092185974,0.5104225873947144,0.02212388440966606,0.699638843536377,0.48236629366874695,0.01360367238521576,0.7415043711662292,0.46406200528144836,0.007771991193294525,0.5764219164848328,0.3506247401237488,0.04538346827030182,0.6629294753074646,0.3897189199924469,0.02968372218310833,0.6662599444389343,0.44383493065834045,0.008940600790083408,0.6553069353103638,0.4724509119987488,-0.005772626958787441,0.5688851475715637,0.34086477756500244,0.022968774661421776,0.6707592010498047,0.39412450790405273,0.00015225964307319373,0.6572483777999878,0.46560463309288025,-0.018140237778425217,0.635053277015686,0.4991788864135742,-0.025141743943095207,0.5718675851821899,0.35146746039390564,-0.0005552454385906458,0.6697791218757629,0.40744030475616455,-0.021575434133410454,0.6527696847915649,0.47704893350601196,-0.021939771249890327,0.6280442476272583,0.508272647857666,-0.014892146922647953,0.5786778926849365,0.3769456148147583,-0.023705320432782173,0.6635631322860718,0.4044116735458374,-0.03638675808906555,0.69446861743927,0.43306487798690796,-0.03207382932305336,0.7155736684799194,0.4428660273551941,-0.023129910230636597
0.5097386240959167,0.5430557131767273,5.001662657377892e-07,0.6028822064399719,0.502769947052002,0.033598463982343674,0.6485146880149841,0.4488411545753479,0.045001283288002014,0.692371666431427,0.4239412546157837,0.042472101747989655,0.7354100942611694,0.4088868498802185,0.040209975093603134,0.5743261575698853,0.3168797492980957,0.08082526177167892,0.6510531306266785,0.33169081807136536,0.08211376518011093,0.6982254981994629,0.35350948572158813,0.06673280149698257,0.736025333404541,0.37550097703933716,0.05291041359305382,0.5713682174682617,0.30425846576690674,0.053730227053165436,0.6612412333488464,0.32831907272338867,0.050400152802467346,0.6972931027412415,0.3677624762058258,0.030776936560869217,0.7260955572128296,0.3984355926513672,0.017965244129300117,0.5788012742996216,0.3075767755508423,0.025334667414426804,0.6710453033447266,0.329681932926178,0.023470360785722733,0.6988108158111572,0.3721340298652649,0.019275441765785217,0.7178848385810852,0.39836007356643677,0.01756885088980198,0.594242513179779,0.31927168369293213,-0.0028760323766618967,0.6715201735496521,0.3399760127067566,0.0014199046418070793,0.6981502175331116,0.3696413040161133,0.008407008834183216,0.716109573841095,0.38706523180007935,0.014455136843025684
0.5241018533706665,0.5133832693099976,1.539144989237684e-07,0.6147874593734741,0.48326247930526733,0.02468712069094181,0.6575527787208557,0.4348520338535309,0.031575240194797516,0.6957762837409973,0.4115890562534332,0.02736491523683071,0.7334665656089783,0.39450395107269287,0.02480144612491131,0.5804283618927002,0.289257675409317,0.05980387330055237,0.6582404375076294,0.31870168447494507,0.0520172044634819,0.6959317326545715,0.3516027331352234,0.033612027764320374,0.7227582335472107,0.3702840507030487,0.01883055828511715,0.5757293701171875,0.27935317158699036,0.03725583478808403,0.6698300242424011,0.3138359487056732,0.023890811949968338,0.681549072265625,0.37168410420417786,0.005915449466556311,0.6815441846847534,0.3980112075805664,-0.003926977049559355,0.583243191242218,0.2873600423336029,0.013432348147034645,0.6782742142677307,0.3207319378852844,0.0014202892780303955,0.6793214082717896,0.37924399971961975,0.000773793610278517,0.6693477034568787,0.4016297459602356,0.004344135522842407,0.599091112613678,0.3051280379295349,-0.009975560940802097,0.6807149648666382,0.33366265892982483,-0.011600187979638577,0.6907155513763428,0.3723490238189697,-0.0029006910044699907,0.6886717677116394,0.38586631417274475,0.0056593031622469425
0.5349687337875366,0.497428297996521,-5.133477998242597e-08,0.61741042137146,0.47096115350723267,0.02920454554259777,0.6591145396232605,0.4273812472820282,0.035846248269081116,0.6998839378356934,0.40703052282333374,0.029845576733350754,0.7376128435134888,0.39178359508514404,0.02522185444831848,0.5834826827049255,0.28713715076446533,0.06594113260507584,0.6583731174468994,0.3190324902534485,0.056926582008600235,0.6819432973861694,0.3609820306301117,0.038521114736795425,0.6920827627182007,0.3817885220050812,0.024484481662511826,0.5793224573135376,0.27531006932258606,0.03973538801074028,0.6697355508804321,0.3089901804924011,0.024684403091669083,0.6740147471427917,0.37088271975517273,0.006081939209252596,0.6618945002555847,0.3981561064720154,-0.002865498187020421,0.5858224630355835,0.27952882647514343,0.012139899656176567,0.6784353256225586,0.3130657970905304,-0.0015221165958791971,0.6730057597160339,0.3751451075077057,-0.004499261733144522,0.6527529358863831,0.39477774500846863,-0.0017987886676564813,0.5996172428131104,0.29244765639305115,-0.014336656779050827,0.681710422039032,0.32309645414352417,-0.01680007390677929,0.6856630444526672,0.36915555596351624,-0.009222732856869698,0.6745196580886841,0.3864474892616272,-0.0013342273887246847
0.5373859405517578,0.4878443479537964,-1.2882892086452102e-08,0.6175954937934875,0.4684523940086365,0.03228749707341194,0.6584142446517944,0.42663639783859253,0.0416933037340641,0.6972765326499939,0.40593060851097107,0.03810229152441025,0.7347328662872314,0.39115169644355774,0.03483503311872482,0.5883245468139648,0.29590749740600586,0.06896694004535675,0.6606497168540955,0.32361629605293274,0.06616173684597015,0.6955580115318298,0.353921502828598,0.052805691957473755,0.7191141247749329,0.36561062932014465,0.04054759815335274,0.5842486619949341,0.27999091148376465,0.04120713099837303,0.6691176295280457,0.31433743238449097,0.03039425052702427,0.6763122081756592,0.3744657039642334,0.014811603352427483,0.6678260564804077,0.40003639459609985,0.006669437978416681,0.5893000364303589,0.28067487478256226,0.012359010055661201,0.6783226132392883,0.31462255120277405,-0.00017201097216457129,0.6731038093566895,0.37634819746017456,-0.0022894388530403376,0.6535912156105042,0.3921125829219818,-0.0001729574432829395,0.6011356115341187,0.2906778156757355,-0.014971292577683926,0.6796274781227112,0.3176143765449524,-0.018443262204527855,0.6791751980781555,0.3662225008010864,-0.011432715691626072,0.663857102394104,0.38312309980392456,-0.004806079436093569
0.5494656562805176,0.4720882475376129,-4.667709774253126e-08,0.6269382834434509,0.45544150471687317,0.04651295393705368,0.6655751466751099,0.41446205973625183,0.06246268376708031,0.70353102684021,0.3967481255531311,0.0617244690656662,0.7408782243728638,0.3806529641151428,0.06073101609945297,0.5921579003334045,0.2867300510406494,0.09487618505954742,0.6639589667320251,0.31064653396606445,0.09691884368658066,0.687340259552002,0.3504123389720917,0.08579093962907791,0.698615550994873,0.36944910883903503,0.07591518014669418,0.5897397398948669,0.2706120014190674,0.06174878403544426,0.6766657829284668,0.3052065074443817,0.05658413842320442,0.679321825504303,0.3636498749256134,0.03975295275449753,0.6653874516487122,0.3868054151535034,0.031035026535391808,0.5968787670135498,0.27065378427505493,0.027699071913957596,0.6869959235191345,0.3082026243209839,0.021199673414230347,0.6748065948486328,0.37281766533851624,0.015218245796859264,0.6494127511978149,0.38595226407051086,0.014170936308801174,0.6119645833969116,0.2781583070755005,-0.0035861695650964975,0.6897298097610474,0.31672370433807373,-0.0005812910385429859,0.6825412511825562,0.36568135023117065,0.005103084724396467,0.6606531143188477,0.3778683543205261,0.009818312712013721
0.5609710812568665,0.4693528711795807,-5.956367132853302e-08,0.6341225504875183,0.45101916790008545,0.042305540293455124,0.6722098588943481,0.4107515811920166,0.058936718851327896,0.7090796828269958,0.39419078826904297,0.06074773892760277,0.7431856393814087,0.3807629942893982,0.06306415051221848,0.593511700630188,0.28557872772216797,0.08760941028594971,0.6660182476043701,0.3086780309677124,0.08875853568315506,0.6922373175621033,0.34892138838768005,0.07832755893468857,0.7060348987579346,0.3755660653114319,0.07006428390741348,0.5910683870315552,0.26914194226264954,0.05855133756995201,0.6771475672721863,0.30456244945526123,0.05329560115933418,0.6806681752204895,0.36098819971084595,0.038627780973911285,0.6686959266662598,0.39005357027053833,0.03190646320581436,0.5985758900642395,0.2680322825908661,0.0283151064068079,0.6883606910705566,0.30636459589004517,0.02181835100054741,0.6793152689933777,0.3661736249923706,0.015832265838980675,0.6567100882530212,0.38503772020339966,0.015428640879690647,0.6139833927154541,0.2726912498474121,0.000474246364319697,0.6904519200325012,0.31228673458099365,0.0025743471924215555,0.6843342781066895,0.35777580738067627,0.006281071342527866,0.6647787094116211,0.3720010817050934,0.010204238817095757
0.5656023621559143,0.46622151136398315,-8.297715936578243e-08,0.6368651390075684,0.4515186846256256,0.0512639544904232,0.674237847328186,0.40963277220726013,0.0735877975821495,0.7113485932350159,0.3907754719257355,0.07887141406536102,0.7458431124687195,0.37522101402282715,0.0834609866142273,0.6017137765884399,0.29576727747917175,0.10306599736213684,0.6722853183746338,0.3133872151374817,0.11333539336919785,0.7043796181678772,0.34756672382354736,0.10849934816360474,0.725676953792572,0.365883469581604,0.10214874893426895,0.5993021726608276,0.27525174617767334,0.07025375217199326,0.6821891069412231,0.31030896306037903,0.07186747342348099,0.6857752799987793,0.3628842234611511,0.058123473078012466,0.6736862659454346,0.38944047689437866,0.050592876970767975,0.6054887771606445,0.26979804039001465,0.03683330863714218,0.6944018006324768,0.3095092177391052,0.035202912986278534,0.6817840933799744,0.3694465756416321,0.02763279899954796,0.6548711657524109,0.3866595923900604,0.02451491914689541,0.6185575127601624,0.26869288086891174,0.006550636142492294,0.6931087970733643,0.3108193576335907,0.011403011158108711,0.684358537197113,0.35785824060440063,0.013958851806819439,0.66118985414505,0.37265628576278687,0.015766657888889313
0.5667304396629333,0.4622354805469513,-1.5769773042961788e-08,0.6390729546546936,0.4467383325099945,0.04494224116206169,0.6754332780838013,0.40378591418266296,0.06226946413516998,0.7112364768981934,0.3830973207950592,0.06359866261482239,0.747692346572876,0.36774322390556335,0.06462597846984863,0.6023706793785095,0.280008465051651,0.09303458034992218,0.6716121435165405,0.3043192923069,0.09751249849796295,0.7063201069831848,0.33634334802627563,0.08795645087957382,0.730419397354126,0.3507370352745056,0.07806281000375748,0.5992156863212585,0.261262983083725,0.06104056537151337,0.6806136965751648,0.30055785179138184,0.05619706213474274,0.6841103434562683,0.3552885949611664,0.03985904902219772,0.6722989082336426,0.3812520205974579,0.031110865995287895,0.6047731637954712,0.2592071294784546,0.028118032962083817,0.6903510689735413,0.3027377724647522,0.02034159004688263,0.6779098510742188,0.364023357629776,0.013088308274745941,0.6529014110565186,0.38113880157470703,0.011337085627019405,0.6177077293395996,0.2632655203342438,-0.002227869350463152,0.6920689344406128,0.30563870072364807,-0.002097365679219365,0.6856228709220886,0.3534376919269562,0.0003930921957362443,0.6661138534545898,0.36865684390068054,0.003021395765244961
0.5669053792953491,0.4582880735397339,5.112177348109981e-09,0.6367538571357727,0.43997639417648315,0.051743630319833755,0.6746993064880371,0.39857250452041626,0.0712660625576973,0.7124778032302856,0.3773336708545685,0.07330840080976486,0.7494534254074097,0.36609214544296265,0.07375708222389221,0.6133635640144348,0.28322720527648926,0.10078133642673492,0.6769055724143982,0.30317261815071106,0.11220031976699829,0.7114567756652832,0.3239264190196991,0.10763707756996155,0.7370676398277283,0.3321489095687866,0.10057192295789719,0.609530508518219,0.26276081800460815,0.06661941111087799,0.683220386505127,0.29255974292755127,0.06911265850067139,0.692317545413971,0.3427881598472595,0.05631321668624878,0.6842390894889832,0.3725399076938629,0.04907665401697159,0.6118634939193726,0.2557539641857147,0.03200916945934296,0.6902478337287903,0.2863245904445648,0.029313458129763603,0.6825212836265564,0.3445846140384674,0.020663054659962654,0.6610050201416016,0.36764270067214966,0.016858505085110664,0.6207218766212463,0.2526223063468933,0.0006311663892120123,0.6896623969078064,0.2865701913833618,0.003896543523296714,0.684632420539856,0.33594852685928345,0.004886606242507696,0.6658295392990112,0.35870110988616943,0.00548547925427556
0.5658717751502991,0.422342449426651,1.0769816327638182e-07,0.6407221555709839,0.39863285422325134,0.08255727589130402,0.6810358166694641,0.35661813616752625,0.11857524514198303,0.717267632484436,0.3321398198604584,0.13050313293933868,0.7575450539588928,0.313468337059021,0.13888294994831085,0.6124339699745178,0.2437986433506012,0.1584848016500473,0.677283763885498,0.25340843200683594,0.18505752086639404,0.7128806710243225,0.27867963910102844,0.18421117961406708,0.7360396981239319,0.2821176052093506,0.17869770526885986,0.6077271699905396,0.2259969562292099,0.11273517459630966,0.6867585182189941,0.25135233998298645,0.1287262737751007,0.6917868256568909,0.30435022711753845,0.10976116359233856,0.67753005027771,0.3247327506542206,0.09730938076972961,0.6129599213600159,0.21973778307437897,0.06777247041463852,0.6948729157447815,0.2454511821269989,0.07899899035692215,0.6845012307167053,0.30546265840530396,0.06407162547111511,0.6609041690826416,0.3180798888206482,0.054103776812553406,0.6261758208274841,0.21393102407455444,0.028540251776576042,0.6932781338691711,0.24551686644554138,0.04589150846004486,0.6859776973724365,0.29142987728118896,0.048007719218730927,0.6658980846405029,0.3028934597969055,0.04737414792180061
0.570932924747467,0.40946725010871887,-5.095285970924124e-08,0.643791675567627,0.3855164051055908,0.05450780317187309,0.6824691891670227,0.3438410758972168,0.07518067955970764,0.721755862236023,0.3215164840221405,0.0774247869849205,0.7589062452316284,0.30484479665756226,0.0790599137544632,0.6047559380531311,0.2213161736726761,0.1091260090470314,0.6777558326721191,0.23892445862293243,0.11517075449228287,0.7098250985145569,0.27491649985313416,0.10590527206659317,0.7264367938041687,0.2879581153392792,0.09706385433673859,0.6034645438194275,0.2022990882396698,0.07316212356090546,0.6917744874954224,0.2365991771221161,0.06953507661819458,0.6911997199058533,0.29587218165397644,0.0521501787006855,0.6697210669517517,0.3170849084854126,0.04350479319691658,0.6118646860122681,0.19871458411216736,0.03654339909553528,0.7022028565406799,0.23338091373443604,0.03157544881105423,0.6872521638870239,0.2975139319896698,0.024361703544855118,0.6565651297569275,0.3093556761741638,0.022709842771291733,0.6268740296363831,0.200507253408432,0.0033353737089782953,0.7023011445999146,0.23854756355285645,0.009501769207417965,0.6903918981552124,0.2863166630268097,0.015034074895083904,0.6638203263282776,0.2959078848361969,0.01921028643846512
0.5704132318496704,0.40289589762687683,6.257094042894096e-08,0.6438437104225159,0.38478970527648926,0.06079457700252533,0.6823080778121948,0.34218481183052063,0.08569261431694031,0.7219002842903137,0.32010817527770996,0.09074179828166962,0.7607393264770508,0.30187153816223145,0.09363646060228348,0.6072637438774109,0.23115234076976776,0.12267983704805374,0.6750866174697876,0.24308152496814728,0.14251399040222168,0.7161334753036499,0.26720911264419556,0.14161668717861176,0.7448614835739136,0.27629709243774414,0.13643322885036469,0.6052762866020203,0.20758038759231567,0.08603490889072418,0.686702311038971,0.23577576875686646,0.09792079031467438,0.6978649497032166,0.2856486737728119,0.08486823737621307,0.689885675907135,0.3081485331058502,0.07565861940383911,0.6132744550704956,0.19933101534843445,0.049106415361166,0.70066237449646,0.22632122039794922,0.05615944042801857,0.6943777799606323,0.2856375277042389,0.04677851125597954,0.6713676452636719,0.30255067348480225,0.04007481783628464,0.6291651725769043,0.19521257281303406,0.0159290861338377,0.7060405015945435,0.22675535082817078,0.02892731875181198,0.7046330571174622,0.27280303835868835,0.03192082792520523,0.6854233741760254,0.2900983691215515,0.03192402794957161
0.5734422206878662,0.4002763628959656,3.030243433954638e-08,0.6462872624397278,0.38170990347862244,0.06391946971416473,0.6856720447540283,0.3377113342285156,0.08769094944000244,0.7248898148536682,0.3135359287261963,0.0906284749507904,0.76518714427948,0.29441261291503906,0.09116208553314209,0.6010181307792664,0.22115114331245422,0.12496311962604523,0.6720351576805115,0.23221981525421143,0.1419709324836731,0.7114737629890442,0.2598629295825958,0.14009416103363037,0.7338862419128418,0.27107203006744385,0.13511726260185242,0.5997128486633301,0.19936341047286987,0.08564723283052444,0.6865532398223877,0.22413641214370728,0.0922515019774437,0.6936576962471008,0.28246575593948364,0.07889750599861145,0.6762735843658447,0.3071945905685425,0.07159707695245743,0.6086341738700867,0.19186687469482422,0.0461232028901577,0.701492428779602,0.21815675497055054,0.04903371259570122,0.6928185224533081,0.2845138907432556,0.04028330743312836,0.6640896797180176,0.3003350794315338,0.035500094294548035,0.625700831413269,0.1888023018836975,0.010969981551170349,0.7051723003387451,0.22457510232925415,0.02255154587328434,0.6981297731399536,0.27436986565589905,0.026297979056835175,0.6715027093887329,0.2882615923881531,0.027358906343579292
0.5690052509307861,0.40236711502075195,2.207499960604764e-07,0.6457217931747437,0.3785570561885834,0.07498075813055038,0.6842491030693054,0.33158019185066223,0.11058757454156876,0.7206519842147827,0.30766233801841736,0.12339896708726883,0.759486734867096,0.287968248128891,0.1324009895324707,0.6053358912467957,0.22718562185764313,0.15573160350322723,0.6698018312454224,0.23626796901226044,0.18743789196014404,0.713039755821228,0.2516683042049408,0.18937072157859802,0.7448051571846008,0.25666719675064087,0.1848035752773285,0.6001296043395996,0.20682448148727417,0.11371516436338425,0.6827696561813354,0.22236454486846924,0.1368226706981659,0.7144342064857483,0.26184138655662537,0.1209346130490303,0.7261541485786438,0.286865770816803,0.10815217345952988,0.6046850085258484,0.19886669516563416,0.07137955725193024,0.6958727836608887,0.2162395715713501,0.08713630586862564,0.7110061645507812,0.2691296339035034,0.07132396101951599,0.7099222540855408,0.2898293137550354,0.05876196175813675,0.6188730597496033,0.1944688856601715,0.03372713550925255,0.6992063522338867,0.21666443347930908,0.05110544711351395,0.7112408876419067,0.26105308532714844,0.05087047070264816,0.7060871720314026,0.28465911746025085,0.0474688895046711
0.5683456659317017,0.4015936255455017,4.387561602925416e-07,0.6444618701934814,0.3783208727836609,0.07051029056310654,0.6833686232566833,0.327927827835083,0.10554714500904083,0.7174062728881836,0.30190402269363403,0.11851157248020172,0.7547953128814697,0.27986326813697815,0.1281897872686386,0.6050841808319092,0.2243068814277649,0.1548905372619629,0.6635083556175232,0.2280409336090088,0.1860872060060501,0.7098787426948547,0.24018409848213196,0.1871112734079361,0.7463316917419434,0.24943268299102783,0.18234014511108398,0.5980211496353149,0.2046647071838379,0.11458007246255875,0.6743953227996826,0.21373888850212097,0.13923762738704681,0.7241196036338806,0.2406601905822754,0.12466278672218323,0.7588027119636536,0.2675186097621918,0.11226110905408859,0.5992929935455322,0.19717872142791748,0.07281365245580673,0.6822934746742249,0.20882843434810638,0.08970118314027786,0.7200400829315186,0.2502378523349762,0.07432854175567627,0.7462325692176819,0.2768590450286865,0.06144576147198677,0.6112382411956787,0.19474664330482483,0.03468010574579239,0.6863278150558472,0.21063470840454102,0.05039990693330765,0.7139225006103516,0.24760958552360535,0.0487060509622097,0.7303333878517151,0.27346089482307434,0.04445823282003403
0.5597905516624451,0.39517122507095337,4.366764301266812e-07,0.6311908960342407,0.37874406576156616,0.04828109219670296,0.6747569441795349,0.3272446393966675,0.0721469447016716,0.7127012014389038,0.2988499104976654,0.07996895164251328,0.7494794726371765,0.27500975131988525,0.08612663298845291,0.6026776432991028,0.22242975234985352,0.11293622106313705,0.6666537523269653,0.22342011332511902,0.13260525465011597,0.7133601307868958,0.23560428619384766,0.1295659840106964,0.7503397464752197,0.2459603101015091,0.12344760447740555,0.5913833379745483,0.1989908516407013,0.08355392515659332,0.6680941581726074,0.20603160560131073,0.10004367679357529,0.7122915983200073,0.2377520501613617,0.08812632411718369,0.7447154521942139,0.2653466463088989,0.07808588445186615,0.589613139629364,0.19035831093788147,0.05263045057654381,0.6723082661628723,0.2018374502658844,0.06359361857175827,0.7066548466682434,0.24375155568122864,0.05536942183971405,0.7292859554290771,0.2681405246257782,0.04813506826758385,0.595870852470398,0.18733729422092438,0.023633738979697227,0.6723377108573914,0.20205837488174438,0.03569464385509491,0.6977310180664062,0.23988774418830872,0.03873693570494652,0.7107830047607422,0.2643016278743744,0.03924236074090004
0.5505414009094238,0.3927409052848816,4.803114848073164e-07,0.6184269189834595,0.37698888778686523,0.042295921593904495,0.6644662618637085,0.3227058947086334,0.06319793313741684,0.7047009468078613,0.288166344165802,0.06821352243423462,0.7400425672531128,0.25997090339660645,0.07138989120721817,0.6048628091812134,0.2302320897579193,0.10694364458322525,0.657106339931488,0.2202043980360031,0.12240983545780182,0.7020490169525146,0.22849999368190765,0.11720114946365356,0.7387677431106567,0.2362384796142578,0.10991854220628738,0.59264075756073,0.20465001463890076,0.07810740917921066,0.6575431227684021,0.20368839800357819,0.08958075195550919,0.7033872008323669,0.22551551461219788,0.07547978311777115,0.7402181029319763,0.2466929405927658,0.06406494975090027,0.584382176399231,0.18955224752426147,0.04653403162956238,0.6578521132469177,0.1945905089378357,0.051446713507175446,0.7003151178359985,0.2262122929096222,0.0406116284430027,0.7331724166870117,0.2480458915233612,0.03192953020334244,0.5803638100624084,0.18135453760623932,0.01644369587302208,0.6516061425209045,0.19110319018363953,0.022539149969816208,0.686055064201355,0.2206147015094757,0.02245648019015789,0.7122117280960083,0.24092653393745422,0.02094963751733303
0.5357053279876709,0.37478873133659363,2.5369868694724573e-07,0.6055826544761658,0.3634263873100281,0.04872353747487068,0.6501847505569458,0.3160267770290375,0.07231716066598892,0.687932014465332,0.28111720085144043,0.07873432338237762,0.7241826057434082,0.2541128098964691,0.0828789472579956,0.5961238741874695,0.2168106585741043,0.1130136251449585,0.6464943885803223,0.20926913619041443,0.12642742693424225,0.69046950340271,0.21883425116539001,0.12190138548612595,0.7255393266677856,0.2253444641828537,0.11577468365430832,0.5867643356323242,0.190171480178833,0.08152378350496292,0.6458220481872559,0.18828611075878143,0.08507150411605835,0.6629288792610168,0.23340913653373718,0.07003624737262726,0.667618453502655,0.26157146692276,0.06206145137548447,0.5796105861663818,0.17318594455718994,0.04803239926695824,0.6468517184257507,0.18261724710464478,0.044064827263355255,0.6574900150299072,0.23832447826862335,0.03495390713214874,0.6575729846954346,0.26434120535850525,0.03223130851984024,0.5727047324180603,0.15879370272159576,0.017587920650839806,0.6396786570549011,0.17533114552497864,0.017217643558979034,0.6605326533317566,0.21905732154846191,0.017504505813121796,0.6701425909996033,0.24189825356006622,0.01947961002588272
0.5202614068984985,0.37234437465667725,4.986352450941922e-07,0.5801829099655151,0.36507728695869446,0.003300600918009877,0.6308708786964417,0.3081064224243164,0.008640028536319733,0.6733033061027527,0.26918792724609375,0.009269513189792633,0.7091161012649536,0.24590960144996643,0.01131548173725605,0.5827661752700806,0.20622888207435608,0.03590519726276398,0.6346666812896729,0.1957893818616867,0.027389775961637497,0.6773778200149536,0.20551760494709015,0.013653398491442204,0.714106559753418,0.2197272926568985,0.0031521960627287626,0.567783534526825,0.18076354265213013,0.026212356984615326,0.6346855759620667,0.17559292912483215,0.016143059358000755,0.6782832145690918,0.195776104927063,0.0028837216086685658,0.7178073525428772,0.2155756652355194,-0.005783782806247473,0.5556852221488953,0.16891753673553467,0.012533582746982574,0.6313278079032898,0.17013296484947205,-0.0037256749346852303,0.6730022430419922,0.19659262895584106,-0.013432206586003304,0.7072142958641052,0.21941903233528137,-0.017812348902225494,0.5456740856170654,0.16607461869716644,-0.0016705102752894163,0.616824746131897,0.18062083423137665,-0.01651996746659279,0.655504584312439,0.20654937624931335,-0.02244701236486435,0.6874808073043823,0.22553198039531708,-0.024275116622447968
