lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.7479467391967773,0.628821074962616,-8.971846909844317e-07,0.6630605459213257,0.5236063003540039,-0.015140723437070847,0.6273695230484009,0.3995160758495331,-0.014649772085249424,0.6658037304878235,0.31318897008895874,-0.020527182146906853,0.7295393347740173,0.30637621879577637,-0.021397285163402557,0.7205861806869507,0.3478337824344635,0.03616033494472504,0.7272074222564697,0.27546489238739014,-0.0060374801978468895,0.7016041278839111,0.3546493351459503,-0.02917519025504589,0.6993612051010132,0.39385682344436646,-0.037672318518161774,0.7751426696777344,0.3714146912097931,0.026072142645716667,0.7826547622680664,0.2899535894393921,-0.02028363198041916,0.7483993768692017,0.3914000689983368,-0.029602065682411194,0.750167191028595,0.431893914937973,-0.019507216289639473,0.8264083862304688,0.4038529694080353,0.005682311952114105,0.8322564363479614,0.3271434009075165,-0.041286811232566833,0.7932393550872803,0.42476198077201843,-0.02558872476220131,0.7925572991371155,0.46504998207092285,0.002320006489753723,0.8827235698699951,0.45586103200912476,-0.017257969826459885,0.8823260068893433,0.37946152687072754,-0.03744925558567047,0.8460391759872437,0.4451589584350586,-0.016796519979834557,0.841438353061676,0.48226624727249146,0.007406179327517748
0.7442634105682373,0.6815345883369446,-9.514540124655468e-07,0.6580973863601685,0.5923759937286377,-0.01718386821448803,0.6146889328956604,0.46457183361053467,-0.01849762350320816,0.6380794048309326,0.36218661069869995,-0.025269698351621628,0.6892383098602295,0.3206223249435425,-0.025872742757201195,0.710119366645813,0.39742860198020935,0.028139667585492134,0.7174285650253296,0.3166999816894531,-0.015830662101507187,0.6937614679336548,0.3966888189315796,-0.03676459938287735,0.6953830122947693,0.43657222390174866,-0.04309786483645439,0.76627117395401,0.42238789796829224,0.01821949891746044,0.7738452553749084,0.33709633350372314,-0.02825346402823925,0.739155650138855,0.44168904423713684,-0.03369147330522537,0.7451682090759277,0.4808056950569153,-0.021130504086613655,0.819841206073761,0.45697125792503357,-0.002116908086463809,0.8255355954170227,0.3753376007080078,-0.051418647170066833,0.78563392162323,0.4782178997993469,-0.03206050395965576,0.7877915501594543,0.5174233913421631,-0.0016583591932430863,0.8777176141738892,0.5091368556022644,-0.024854902178049088,0.875573456287384,0.43092066049575806,-0.04937340319156647,0.8385925889015198,0.49995383620262146,-0.028761601075530052,0.8354301452636719,0.5369006991386414,-0.0039396933279931545
0.7403936386108398,0.7377597093582153,-9.985311635318794e-07,0.6499211192131042,0.6509133577346802,-0.02134467102587223,0.6038991808891296,0.5108177065849304,-0.02290637418627739,0.6297601461410522,0.4067063331604004,-0.02839570865035057,0.6783068180084229,0.3644382059574127,-0.027170352637767792,0.7024462223052979,0.43889132142066956,0.017636386677622795,0.7097578644752502,0.3530605435371399,-0.03157006949186325,0.6857470870018005,0.43887507915496826,-0.054092325270175934,0.6864634156227112,0.481487900018692,-0.0607503205537796,0.76121985912323,0.46787142753601074,0.00874012615531683,0.7682346105575562,0.3768829107284546,-0.042426131665706635,0.7309674024581909,0.491138219833374,-0.04644954949617386,0.7375794053077698,0.5308517217636108,-0.031842250376939774,0.8161774277687073,0.5067633390426636,-0.010978937149047852,0.820466160774231,0.4238601624965668,-0.06382706761360168,0.7769327759742737,0.5331453084945679,-0.04214993491768837,0.7797133326530457,0.5704867243766785,-0.009601551108062267,0.8752872943878174,0.5617271065711975,-0.03344614803791046,0.8707342743873596,0.4863337278366089,-0.059833306819200516,0.8305274248123169,0.5573516488075256,-0.03838125243782997,0.8276470303535461,0.5920141935348511,-0.012695555575191975
0.7360050678253174,0.802129864692688,-1.051055733114481e-06,0.6386417150497437,0.7102980613708496,-0.0174684077501297,0.5921425819396973,0.5637167096138,-0.015300825238227844,0.6148381233215332,0.4580226540565491,-0.017693346366286278,0.6613977551460266,0.41625338792800903,-0.013383098877966404,0.6867392659187317,0.4889885187149048,0.02574837952852249,0.6930422186851501,0.40536966919898987,-0.018453650176525116,0.6715560555458069,0.4937569200992584,-0.039210010319948196,0.6713230609893799,0.5333412289619446,-0.04626481607556343,0.7477729320526123,0.5125508904457092,0.015425332821905613,0.7530779838562012,0.4227457642555237,-0.030901050195097923,0.7210071086883545,0.5396697521209717,-0.03454911336302757,0.7268466353416443,0.5763728022575378,-0.021323375403881073,0.8054104447364807,0.5481004118919373,-0.005409521050751209,0.8069400787353516,0.4662967622280121,-0.054915089160203934,0.7686004638671875,0.5808007717132568,-0.03351365774869919,0.7718524932861328,0.6168869137763977,-0.0028957752510905266,0.8675867915153503,0.6012395024299622,-0.028865233063697815,0.8574904799461365,0.5293605923652649,-0.054057348519563675,0.8196223974227905,0.6062791347503662,-0.033162351697683334,0.8179531097412109,0.639844536781311,-0.009074428118765354
0.7124314904212952,0.9142072200775146,-1.1425535149101052e-06,0.6199716925621033,0.8605017066001892,-0.03300417959690094,0.5530138611793518,0.7125483155250549,-0.04197990149259567,0.5883777141571045,0.5964633822441101,-0.05227260664105415,0.674533486366272,0.6028127074241638,-0.05339138209819794,0.6366446018218994,0.6164994835853577,0.0024535779375582933,0.6362914443016052,0.517490029335022,-0.05146801471710205,0.6245800852775574,0.6325764060020447,-0.07539284974336624,0.6311759948730469,0.6714274883270264,-0.08489438146352768,0.7048616409301758,0.6334017515182495,-0.0031064425129443407,0.704485297203064,0.5406057834625244,-0.056791242212057114,0.6791475415229797,0.6769604086875916,-0.05634917691349983,0.6851651072502136,0.7011913657188416,-0.03979354351758957,0.7664904594421387,0.666808545589447,-0.020810429006814957,0.7672728896141052,0.5804800391197205,-0.07519812881946564,0.7356488704681396,0.7101016044616699,-0.04876567795872688,0.742245614528656,0.7379833459854126,-0.01429334469139576,0.8357179760932922,0.7162536978721619,-0.04278992861509323,0.8220077157020569,0.6457897424697876,-0.06942462176084518,0.7934843897819519,0.7338099479675293,-0.04628033936023712,0.7982950210571289,0.7615366578102112,-0.02061663381755352
0.7130066156387329,0.9564205408096313,-9.08868344140501e-07,0.6125717759132385,0.8759386539459229,-0.027172045782208443,0.5489574670791626,0.7335899472236633,-0.03420878201723099,0.5802702307701111,0.6171910762786865,-0.0449288971722126,0.6603357791900635,0.6086899638175964,-0.047509923577308655,0.625895619392395,0.6407329440116882,0.01800781674683094,0.6226924657821655,0.5495486855506897,-0.030193330720067024,0.6151300072669983,0.6546946167945862,-0.05308844894170761,0.6216752529144287,0.6883166432380676,-0.06294095516204834,0.6947268843650818,0.6521743535995483,0.010544059798121452,0.6900598406791687,0.5617665648460388,-0.03951622173190117,0.6707350611686707,0.6883689165115356,-0.042686160653829575,0.6778972148895264,0.714827835559845,-0.029125865548849106,0.7581673860549927,0.6782931089401245,-0.008604268543422222,0.7541674971580505,0.5933361053466797,-0.059837695211172104,0.7269269824028015,0.7195584177970886,-0.037364065647125244,0.7327839136123657,0.7565277218818665,-0.005204410757869482,0.8289262056350708,0.7197655439376831,-0.03153986111283302,0.8076909780502319,0.6538000702857971,-0.05580202117562294,0.7806940674781799,0.7407679557800293,-0.034588512033224106,0.7851650714874268,0.7756066918373108,-0.010080799460411072
0.7178773283958435,0.9693925380706787,-8.483335136588721e-07,0.6130938529968262,0.887965202331543,-0.028999190777540207,0.5461404919624329,0.7341885566711426,-0.03382478281855583,0.5770807862281799,0.6083518266677856,-0.04235376790165901,0.6621022820472717,0.6070974469184875,-0.042579323053359985,0.6304810643196106,0.638156533241272,0.02221023663878441,0.6271241903305054,0.5461273193359375,-0.02184641733765602,0.6180449724197388,0.6533587574958801,-0.040639929473400116,0.6265940070152283,0.6848791241645813,-0.048542145639657974,0.6996145248413086,0.6490426063537598,0.0161272045224905,0.6935306787490845,0.5630444884300232,-0.03307162597775459,0.6717423796653748,0.6923049092292786,-0.03442186862230301,0.6828883290290833,0.7173895239830017,-0.018887756392359734,0.7631202936172485,0.6779687404632568,-0.002135214861482382,0.759963870048523,0.5965571999549866,-0.052240997552871704,0.7281309366226196,0.7221829295158386,-0.030359352007508278,0.7346915602684021,0.7552861571311951,0.0016373925609514117,0.8330015540122986,0.7216553092002869,-0.024551449343562126,0.8133403658866882,0.6563943028450012,-0.046804774552583694,0.7830500602722168,0.7393499612808228,-0.02643975429236889,0.7885574698448181,0.7716485857963562,-0.002758883638307452
0.7062903642654419,0.9853435754776001,-9.190641776513075e-07,0.6013562679290771,0.915899395942688,-0.029549727216362953,0.5298457741737366,0.7595113515853882,-0.03592413291335106,0.5583814382553101,0.6330152750015259,-0.045572392642498016,0.6392055749893188,0.6349484920501709,-0.04686925560235977,0.6111457347869873,0.65838623046875,0.01673468016088009,0.6063163876533508,0.5588983297348022,-0.030587704852223396,0.5992047786712646,0.666705310344696,-0.052788347005844116,0.6059144735336304,0.7052702307701111,-0.06209171563386917,0.6803008913993835,0.669286847114563,0.0109571423381567,0.6754704713821411,0.5768676400184631,-0.040792450308799744,0.6571499109268188,0.705955445766449,-0.044597722589969635,0.6624571084976196,0.7409866452217102,-0.0300377756357193,0.7440968751907349,0.6949145197868347,-0.00658127898350358,0.7377293109893799,0.6120467185974121,-0.056945111602544785,0.7126634120941162,0.7394249439239502,-0.03580283001065254,0.7157667875289917,0.7792909145355225,-0.004250663798302412,0.8138779401779175,0.7337255477905273,-0.0282311849296093,0.7903714179992676,0.6672499775886536,-0.05092629790306091,0.7670512795448303,0.7548820972442627,-0.030314190313220024,0.7715796828269958,0.7903283834457397,-0.006314243655651808
0.6975337862968445,0.9987313747406006,-9.286339945902e-07,0.5916916728019714,0.9204354882240295,-0.02726026438176632,0.5241372585296631,0.7683727145195007,-0.03315940126776695,0.5507372617721558,0.6423835754394531,-0.043503712862730026,0.6304835081100464,0.6468210220336914,-0.045360226184129715,0.6025664806365967,0.6653532385826111,0.020932387560606003,0.598661482334137,0.5671250820159912,-0.024341782554984093,0.5930155515670776,0.6805935502052307,-0.04413273558020592,0.5999821424484253,0.7158970236778259,-0.052280277013778687,0.6715201139450073,0.6759681701660156,0.013402923941612244,0.6639530658721924,0.5888240933418274,-0.035908959805965424,0.6478366851806641,0.7209065556526184,-0.0373651348054409,0.657304048538208,0.7477172017097473,-0.02196568436920643,0.7359898090362549,0.7020301818847656,-0.006042193621397018,0.7293391823768616,0.6213549375534058,-0.05493815988302231,0.7046120166778564,0.7496907114982605,-0.03224478289484978,0.7115934491157532,0.7825253009796143,-4.589886520989239e-05,0.8061144948005676,0.7411661148071289,-0.029624702408909798,0.7850479483604431,0.6742664575576782,-0.04920027032494545,0.7599857449531555,0.7601540684700012,-0.026505224406719208,0.7660166025161743,0.7927545309066772,-0.0015793509082868695
0.6869698762893677,1.0076831579208374,-9.461238619223877e-07,0.585972249507904,0.9358388781547546,-0.02773161418735981,0.515952467918396,0.7801329493522644,-0.033899806439876556,0.539520263671875,0.6526558995246887,-0.04413008317351341,0.6190760135650635,0.6608550548553467,-0.046204473823308945,0.5943065285682678,0.6738976836204529,0.016565850004553795,0.5898935198783875,0.5749448537826538,-0.02783064916729927,0.5850110650062561,0.6879017949104309,-0.04699137806892395,0.5921520590782166,0.723722517490387,-0.05505124107003212,0.6628446578979492,0.6837676167488098,0.00948722567409277,0.6547649502754211,0.5979093313217163,-0.03935328871011734,0.6392603516578674,0.7297160029411316,-0.04003429412841797,0.6468899846076965,0.7587082386016846,-0.02437165379524231,0.7265850305557251,0.7095121145248413,-0.009119984693825245,0.7189658284187317,0.6290144324302673,-0.05719318613409996,0.6952813267707825,0.7572118043899536,-0.03411668911576271,0.700051486492157,0.7914220690727234,-0.002099235076457262,0.7951114177703857,0.7481181621551514,-0.031814467161893845,0.7744133472442627,0.6795236468315125,-0.05184751749038696,0.7510542869567871,0.7652075290679932,-0.02954363264143467,0.7555596828460693,0.7990983128547668,-0.005036276765167713
0.681374192237854,1.0129984617233276,-9.115946113524842e-07,0.5769416093826294,0.9447770118713379,-0.03081539086997509,0.5056940317153931,0.7818565964698792,-0.03702590987086296,0.5323881506919861,0.6572582721710205,-0.046743445098400116,0.6111732125282288,0.6779083609580994,-0.048374589532613754,0.5819492340087891,0.6762362122535706,0.01551238913089037,0.5759944915771484,0.582302987575531,-0.027052322402596474,0.5740601420402527,0.6971617937088013,-0.045009758323431015,0.5818945169448853,0.7287483215332031,-0.05300483480095863,0.6510356664657593,0.6833739280700684,0.009553307667374611,0.6426953077316284,0.6007571220397949,-0.03904903680086136,0.6301701068878174,0.7333950400352478,-0.039010729640722275,0.6369763612747192,0.760729193687439,-0.022506367415189743,0.7156049013137817,0.7080707550048828,-0.008186200633645058,0.7072085738182068,0.6341224312782288,-0.05543796718120575,0.6863591074943542,0.7618458867073059,-0.032264623790979385,0.6907719373703003,0.7926543354988098,-0.00037470864481292665,0.7841875553131104,0.7460687160491943,-0.030484819784760475,0.7629111409187317,0.6817622184753418,-0.04891473427414894,0.7409403920173645,0.7688382267951965,-0.025910550728440285,0.7448249459266663,0.8016718626022339,-0.001371763413771987
0.6744337677955627,1.01227867603302,-8.909356665753876e-07,0.5674413442611694,0.9457094669342041,-0.03248612955212593,0.4916757643222809,0.7880401015281677,-0.04058195278048515,0.5151763558387756,0.6620696187019348,-0.0515829361975193,0.5929542183876038,0.6807548999786377,-0.05478617176413536,0.5721156597137451,0.6774808168411255,0.011367867700755596,0.5646684765815735,0.586793065071106,-0.0315498448908329,0.5630834102630615,0.7012159824371338,-0.05069500207901001,0.5714671015739441,0.731759786605835,-0.06042341887950897,0.640789270401001,0.6848371624946594,0.005919039249420166,0.6305383443832397,0.6049954295158386,-0.04332033544778824,0.6188915371894836,0.7376415729522705,-0.04449552297592163,0.6270127296447754,0.7644713521003723,-0.029822470620274544,0.7045105695724487,0.709042489528656,-0.011074444279074669,0.6954271793365479,0.6351610422134399,-0.0591447614133358,0.6741758584976196,0.7648318409919739,-0.03567277267575264,0.6789987087249756,0.7963401079177856,-0.004155794158577919,0.7723689675331116,0.7460405230522156,-0.03271474316716194,0.7497241497039795,0.6827088594436646,-0.05309556797146797,0.7275479435920715,0.7725343108177185,-0.030483705922961235,0.7311500310897827,0.8073417544364929,-0.006319304462522268
0.6184496879577637,1.0059986114501953,-8.035872838263458e-07,0.5032684803009033,0.9365643858909607,-0.03108077123761177,0.42669886350631714,0.7948483228683472,-0.040133681148290634,0.4511796832084656,0.6839709877967834,-0.054094962775707245,0.518951416015625,0.6792646646499634,-0.06068357080221176,0.4971070885658264,0.6780349016189575,0.022165916860103607,0.48426690697669983,0.6058796644210815,-0.03278156742453575,0.48387229442596436,0.7209897041320801,-0.06116952374577522,0.4893190562725067,0.7616661787033081,-0.07251475751399994,0.5621981620788574,0.6772173643112183,0.012715639546513557,0.553351104259491,0.6108229160308838,-0.04723899066448212,0.5511796474456787,0.7376829981803894,-0.05703418701887131,0.5568349957466125,0.7653306126594543,-0.04569721966981888,0.6263773441314697,0.6914104223251343,-0.009939649142324924,0.6193473935127258,0.6303571462631226,-0.06512409448623657,0.6118708252906799,0.7527956366539001,-0.04508577287197113,0.6141795516014099,0.7791585922241211,-0.014052918180823326,0.6951566934585571,0.7212159037590027,-0.03757810965180397,0.6814867854118347,0.6628246903419495,-0.05766941234469414,0.6677149534225464,0.7520978450775146,-0.03310266509652138,0.6681375503540039,0.7810688018798828,-0.00684714037925005
0.6102577447891235,0.996192216873169,-7.682339742132172e-07,0.49308398365974426,0.9434547424316406,-0.03086659125983715,0.39883267879486084,0.7983474731445312,-0.034045618027448654,0.41024643182754517,0.68016517162323,-0.041835904121398926,0.4829392433166504,0.6807733178138733,-0.040935661643743515,0.4722198247909546,0.6786830425262451,0.03393419459462166,0.465544193983078,0.6018615961074829,-0.013737719506025314,0.4660336971282959,0.7072225213050842,-0.03824698179960251,0.4679301083087921,0.7443311214447021,-0.048542313277721405,0.5379335880279541,0.6703833937644958,0.026690000668168068,0.5355172753334045,0.6072728633880615,-0.030003858730196953,0.5339656472206116,0.7269943356513977,-0.03977816924452782,0.5348658561706543,0.7548361420631409,-0.02798725664615631,0.601040780544281,0.6798135638237,0.005713801831007004,0.600555419921875,0.6297548413276672,-0.045729514211416245,0.5933173298835754,0.7420589923858643,-0.030315209180116653,0.588877260684967,0.7644047141075134,-0.003069458296522498,0.6677663922309875,0.7063971161842346,-0.020358921959996223,0.662106990814209,0.6622041463851929,-0.03865760937333107,0.6490025520324707,0.7473650574684143,-0.01946885883808136,0.6449370980262756,0.7733757495880127,0.0020552841015160084
0.6017972230911255,0.9867733120918274,-6.849952001175552e-07,0.4689040780067444,0.9342570900917053,-0.03553017973899841,0.3721737861633301,0.7907839417457581,-0.04034127667546272,0.392556369304657,0.6733553409576416,-0.04879045858979225,0.46713384985923767,0.659456193447113,-0.04878894239664078,0.43038812279701233,0.6826740503311157,0.030584773048758507,0.4282878041267395,0.6150844693183899,-0.02088523469865322,0.4364493787288666,0.7181611657142639,-0.04883720725774765,0.4365391731262207,0.7470771670341492,-0.06153993681073189,0.4996722638607025,0.6680494546890259,0.0241131279617548,0.4990974962711334,0.6077768802642822,-0.037454523146152496,0.5051392316818237,0.7265929579734802,-0.05205896869301796,0.5049901008605957,0.7490565180778503,-0.04323534667491913,0.5667049288749695,0.6699766516685486,0.003606037702411413,0.5666218400001526,0.6219561696052551,-0.052207425236701965,0.5675796270370483,0.7352410554885864,-0.03838326781988144,0.5632506012916565,0.7528833150863647,-0.011723271571099758,0.6372469067573547,0.6886608004570007,-0.022216707468032837,0.6299953460693359,0.6457805037498474,-0.042997803539037704,0.6242196559906006,0.7347694039344788,-0.02272094413638115,0.6224316954612732,0.7588127851486206,0.00010654641664586961
0.5865010023117065,0.9827439188957214,-7.032959956632112e-07,0.4595891833305359,0.9326744675636292,-0.043266743421554565,0.3675627112388611,0.7853907346725464,-0.05066962540149689,0.3944152593612671,0.6708860397338867,-0.059609707444906235,0.47103482484817505,0.6647481322288513,-0.060778819024562836,0.4371570944786072,0.6756972074508667,0.017270445823669434,0.43622151017189026,0.6058734059333801,-0.032885074615478516,0.44208449125289917,0.7091039419174194,-0.059622008353471756,0.4421387016773224,0.7421267628669739,-0.07183795422315598,0.5056682229042053,0.6662254333496094,0.01597534492611885,0.503139853477478,0.6074340343475342,-0.042757753282785416,0.5052297711372375,0.7263503670692444,-0.05514002591371536,0.5065280199050903,0.7511522173881531,-0.04605971649289131,0.570432186126709,0.6727316975593567,0.0007708381745032966,0.5693194270133972,0.6221135854721069,-0.05222148820757866,0.5661137104034424,0.734420657157898,-0.038433562964200974,0.5637217164039612,0.7574244141578674,-0.01287477184087038,0.6379747986793518,0.6935552954673767,-0.020370211452245712,0.629525363445282,0.6485435962677002,-0.04060668125748634,0.6207141876220703,0.7364068627357483,-0.021680183708667755,0.6195020079612732,0.7645116448402405,-0.000305820518406108
0.5456816554069519,0.9654226303100586,-6.923845035089471e-07,0.4239256978034973,0.9266449213027954,-0.0298774354159832,0.3328457474708557,0.7811718583106995,-0.03297857567667961,0.36151209473609924,0.6654657125473022,-0.03935259208083153,0.44027984142303467,0.6623470783233643,-0.03874371573328972,0.38536378741264343,0.672751784324646,0.020652038976550102,0.3658654987812042,0.6043642163276672,-0.02632633037865162,0.38116341829299927,0.7099251747131348,-0.04936784505844116,0.39109379053115845,0.7432690262794495,-0.05841473117470741,0.45171481370925903,0.6544389128684998,0.013823057524859905,0.4343963861465454,0.5860816240310669,-0.03902686759829521,0.4466935992240906,0.7110834121704102,-0.04582257941365242,0.45694026350975037,0.7356616854667664,-0.03245021402835846,0.5178942680358887,0.6552469730377197,-0.005115594249218702,0.5060669183731079,0.6003102660179138,-0.053333744406700134,0.5106776356697083,0.7205368876457214,-0.03538389876484871,0.5158222317695618,0.7412195801734924,-0.006761547643691301,0.5895256400108337,0.6689373850822449,-0.02871321327984333,0.5714816451072693,0.6260554790496826,-0.04669426381587982,0.567625105381012,0.7149091362953186,-0.025462856516242027,0.5725842714309692,0.7391106486320496,-0.0019652184564620256
0.4728013277053833,0.9348235726356506,-6.392357931872539e-07,0.34443414211273193,0.8953745365142822,-0.03155555576086044,0.2524765729904175,0.7620166540145874,-0.03645701706409454,0.27380770444869995,0.6353747844696045,-0.044567689299583435,0.3525116443634033,0.6230787634849548,-0.04452123865485191,0.31141728162765503,0.6414903402328491,0.027226027101278305,0.28327497839927673,0.5629598498344421,-0.019043225795030594,0.30312320590019226,0.669562816619873,-0.042608607560396194,0.3187112510204315,0.7068049907684326,-0.050373394042253494,0.3764454126358032,0.6250083446502686,0.023652926087379456,0.34807124733924866,0.547443151473999,-0.02650369331240654,0.366934210062027,0.6728261113166809,-0.03355986252427101,0.3836190104484558,0.7033941745758057,-0.019868357107043266,0.44150030612945557,0.6226431727409363,0.007471451535820961,0.41589751839637756,0.5522871613502502,-0.03886328637599945,0.4270191788673401,0.6757979393005371,-0.0205647312104702,0.44164711236953735,0.7075873613357544,0.009847607463598251,0.5157366394996643,0.6285540461540222,-0.013387118466198444,0.48108771443367004,0.5700008869171143,-0.027615269646048546,0.4812105596065521,0.6596969366073608,-0.004388437606394291,0.49612823128700256,0.6907365322113037,0.021421736106276512
0.45879507064819336,0.9326696395874023,-7.656961997781764e-07,0.3303447663784027,0.8877792954444885,-0.024528179317712784,0.24669493734836578,0.7638758420944214,-0.033210378140211105,0.25997698307037354,0.6451207995414734,-0.048384178429841995,0.3281405568122864,0.6240664124488831,-0.0566583089530468,0.29298722743988037,0.6435682773590088,0.030358994379639626,0.2651769518852234,0.5605171918869019,-0.019151678308844566,0.28999483585357666,0.6600874066352844,-0.04569501057267189,0.3102431893348694,0.7003818154335022,-0.05511610209941864,0.3588923513889313,0.6226805448532104,0.02042873203754425,0.33302050828933716,0.546609103679657,-0.03269544243812561,0.3539709150791168,0.6646971702575684,-0.04292415827512741,0.37106043100357056,0.6970683336257935,-0.03150581195950508,0.42496371269226074,0.617063581943512,-0.0014356360770761967,0.3977186679840088,0.5483725070953369,-0.05088209733366966,0.4102171063423157,0.6648350954055786,-0.034160926938056946,0.42417997121810913,0.6983476877212524,-0.004610183648765087,0.497736394405365,0.6249807476997375,-0.027167908847332,0.46394866704940796,0.563206672668457,-0.04324718192219734,0.4651004672050476,0.6486381888389587,-0.0188487246632576,0.4776645302772522,0.6833369135856628,0.008009890094399452
0.44346606731414795,0.9302750825881958,-8.122185022330086e-07,0.31760290265083313,0.8870516419410706,-0.022527219727635384,0.22881242632865906,0.7584444284439087,-0.02795645222067833,0.2428901195526123,0.6384592056274414,-0.039931006729602814,0.3170437514781952,0.622820258140564,-0.04517233744263649,0.284238338470459,0.6421334147453308,0.030557530000805855,0.255952924489975,0.5588029026985168,-0.01619296707212925,0.2724558115005493,0.662804901599884,-0.039339836686849594,0.29095765948295593,0.7015970349311829,-0.04737820103764534,0.34815382957458496,0.620315670967102,0.02049158327281475,0.3187829554080963,0.543865442276001,-0.030750764533877373,0.3337806165218353,0.6646305322647095,-0.037192508578300476,0.3539767861366272,0.6931643486022949,-0.0235309898853302,0.41269612312316895,0.613783597946167,-0.0014882469549775124,0.3827078938484192,0.5482512712478638,-0.048123084008693695,0.3911232054233551,0.6645048260688782,-0.030114583671092987,0.4068300724029541,0.6918294429779053,-0.0008960174745880067,0.4839322865009308,0.6204349994659424,-0.027416856959462166,0.44676095247268677,0.56158447265625,-0.04124463349580765,0.4452846944332123,0.6467787623405457,-0.01733306609094143,0.46014440059661865,0.67742520570755,0.00801890343427658
0.42313072085380554,0.929337739944458,-8.478959330204816e-07,0.30037546157836914,0.8776275515556335,-0.014850325882434845,0.21207019686698914,0.7416024208068848,-0.015305732376873493,0.21886785328388214,0.6261381506919861,-0.023757334798574448,0.2933001220226288,0.6329028010368347,-0.025800446048378944,0.2795114517211914,0.6329665184020996,0.03823142126202583,0.24394702911376953,0.5545390844345093,-0.00215151091106236,0.25992149114608765,0.6623484492301941,-0.02197042666375637,0.27986976504325867,0.6946802735328674,-0.029792042449116707,0.3374011516571045,0.6153510808944702,0.025737782940268517,0.3012842535972595,0.5409613847732544,-0.021052107214927673,0.31478264927864075,0.6638345122337341,-0.025460215285420418,0.33819296956062317,0.686339795589447,-0.01116076111793518,0.3985581398010254,0.6111077666282654,0.0023395270109176636,0.3617168068885803,0.5433768630027771,-0.04068274050951004,0.36779922246932983,0.6635844111442566,-0.022566551342606544,0.3884260654449463,0.6888973116874695,0.006098760291934013,0.4672507643699646,0.6193506121635437,-0.024481402710080147,0.42434191703796387,0.5612004995346069,-0.0371563546359539,0.4208669662475586,0.645668625831604,-0.014592038467526436,0.4411844313144684,0.6752375960350037,0.00951225683093071
0.4152596890926361,0.9242105484008789,-8.672693638800411e-07,0.29066962003707886,0.8724288940429688,-0.007792728021740913,0.20292682945728302,0.7468628883361816,-0.004749749321490526,0.20101530849933624,0.6309829950332642,-0.011918802745640278,0.2692207098007202,0.632244348526001,-0.012979977764189243,0.27150958776474,0.6387794613838196,0.05544411391019821,0.23566463589668274,0.5559353232383728,0.01718343049287796,0.24905811250209808,0.6589297652244568,-0.004005021881312132,0.27255314588546753,0.7015095353126526,-0.011902113445103168,0.32666265964508057,0.6185182332992554,0.04086361452937126,0.2903740704059601,0.5433061718940735,-0.005077248439192772,0.30399563908576965,0.6614891290664673,-0.013494851067662239,0.3323834538459778,0.6924592852592468,-0.0011001286329701543,0.38553470373153687,0.6097638607025146,0.01534764189273119,0.34890371561050415,0.5405015349388123,-0.025825925171375275,0.35422539710998535,0.6579423546791077,-0.010596624575555325,0.3771688640117645,0.6908839344978333,0.016630567610263824,0.45262882113456726,0.6156872510910034,-0.013203315436840057,0.4104143977165222,0.5551735162734985,-0.024255286902189255,0.4056067168712616,0.6393221616744995,-0.003113741520792246,0.42594075202941895,0.6742755174636841,0.020258545875549316
0.40519171953201294,0.9154852032661438,-8.330126775035751e-07,0.2813049554824829,0.8674381971359253,-0.010519936680793762,0.18962863087654114,0.74833744764328,-0.010122853331267834,0.18551136553287506,0.6334947347640991,-0.019256139174103737,0.2554628849029541,0.6353073716163635,-0.022275296971201897,0.2569572627544403,0.63664311170578,0.05084051191806793,0.21883819997310638,0.5584474802017212,0.011897805146872997,0.23590970039367676,0.6593030691146851,-0.010370335541665554,0.257721483707428,0.6980955600738525,-0.01974816806614399,0.31236010789871216,0.6146238446235657,0.03699963539838791,0.2742172181606293,0.5457993745803833,-0.008110024966299534,0.2910589277744293,0.6608245968818665,-0.016173159703612328,0.31631985306739807,0.6876111030578613,-0.004913204349577427,0.3707573711872101,0.6054450273513794,0.012041095644235611,0.3327537775039673,0.5409740209579468,-0.02938953973352909,0.34185898303985596,0.6560649275779724,-0.013463853858411312,0.36293137073516846,0.6855413913726807,0.01329855527728796,0.4370328485965729,0.6109462976455688,-0.016130240634083748,0.3932662904262543,0.5546277761459351,-0.02833705022931099,0.39170899987220764,0.6397149562835693,-0.006943786516785622,0.4113703668117523,0.673683226108551,0.016180751845240593
