lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.40914806723594666,0.6258093118667603,4.0191073935602617e-07,0.49099108576774597,0.5895344018936157,-0.016841650009155273,0.5459424257278442,0.5137952566146851,-0.013423630967736244,0.5830877423286438,0.4555651545524597,-0.012194265611469746,0.61916184425354,0.433920681476593,-0.010113573633134365,0.4855351150035858,0.35636723041534424,0.030446162447333336,0.501387357711792,0.2754354774951935,0.03509533405303955,0.5073487162590027,0.22854487597942352,0.03141827508807182,0.5105649828910828,0.19244270026683807,0.027369190007448196,0.4395621418952942,0.3440120816230774,0.03012389875948429,0.4488779902458191,0.24420776963233948,0.04032403603196144,0.451316237449646,0.1883915662765503,0.03873347118496895,0.4527708888053894,0.14609412848949432,0.036210402846336365,0.3949985206127167,0.3515654504299164,0.023347806185483932,0.3916832208633423,0.25497967004776,0.026567047461867332,0.38930994272232056,0.1994795948266983,0.018135737627744675,0.38657209277153015,0.15385787189006805,0.010646555572748184,0.3478587567806244,0.3754107356071472,0.0130051514133811,0.3307456970214844,0.3079603910446167,0.012017322704195976,0.32254305481910706,0.2671329379081726,0.009113059379160404,0.3171886205673218,0.2299170345067978,0.006234755739569664
0.4279716908931732,0.6100135445594788,3.844752995973977e-07,0.5122167468070984,0.5868154764175415,-0.013906734064221382,0.5704545378684998,0.5148000121116638,-0.006064474582672119,0.6063976287841797,0.4594992399215698,0.0006878696731291711,0.6396572589874268,0.44494378566741943,0.008159512653946877,0.5061498880386353,0.35569751262664795,0.029518375173211098,0.5223643183708191,0.2788432240486145,0.03688230365514755,0.5281311273574829,0.2348911166191101,0.03616346791386604,0.5302740335464478,0.20197278261184692,0.03436052054166794,0.46045881509780884,0.34222424030303955,0.030755754560232162,0.4677375257015228,0.24679337441921234,0.0434783510863781,0.46953603625297546,0.1950954645872116,0.04544062912464142,0.47011798620224,0.15642431378364563,0.04564688727259636,0.4182036817073822,0.34803733229637146,0.026351448148489,0.412230908870697,0.2565864324569702,0.03141726553440094,0.40955907106399536,0.20409147441387177,0.024907080456614494,0.40587687492370605,0.15984365344047546,0.018970489501953125,0.37389039993286133,0.37019091844558716,0.018940377980470657,0.3555508553981781,0.30996331572532654,0.017906930297613144,0.34676599502563477,0.2719007134437561,0.014206206426024437,0.34093964099884033,0.23794926702976227,0.011287366971373558
0.4407592713832855,0.6046830415725708,4.681387224536593e-07,0.5255903601646423,0.5854784846305847,-0.019163401797413826,0.5819210410118103,0.5138442516326904,-0.012169038876891136,0.6180613040924072,0.4570980668067932,-0.004830706398934126,0.6508107781410217,0.4425376355648041,0.004202438518404961,0.5176478624343872,0.3561728596687317,0.02718854509294033,0.5325337052345276,0.2806577682495117,0.03692334145307541,0.5372209548950195,0.23571504652500153,0.03882377967238426,0.5379117727279663,0.20320960879325867,0.03917035087943077,0.47165605425834656,0.3429096043109894,0.03225712850689888,0.477887898683548,0.24632810056209564,0.04800707474350929,0.4791848063468933,0.19270434975624084,0.05398331955075264,0.47867992520332336,0.15382958948612213,0.05777779221534729,0.42976951599121094,0.34828856587409973,0.031193144619464874,0.42411333322525024,0.2582038938999176,0.03786453977227211,0.4223666191101074,0.20636413991451263,0.03439817205071449,0.41874900460243225,0.1649932712316513,0.031666796654462814,0.38632747530937195,0.36793550848960876,0.02656743861734867,0.37020090222358704,0.30948927998542786,0.026221347972750664,0.3636658191680908,0.27346229553222656,0.023841241374611855,0.36051076650619507,0.24360808730125427,0.022851435467600822
0.4535239040851593,0.5998570919036865,4.3038832586717035e-07,0.5381419062614441,0.5801197290420532,-0.016575707122683525,0.5912263989448547,0.512242317199707,-0.008773568086326122,0.6239477396011353,0.45733627676963806,-0.0009449842618778348,0.6547406315803528,0.44068974256515503,0.0082287872210145,0.527061939239502,0.35430628061294556,0.02783738262951374,0.5410766005516052,0.2796892821788788,0.03693130612373352,0.5451303720474243,0.23622767627239227,0.03774977847933769,0.5453401803970337,0.2048356831073761,0.036852240562438965,0.481296569108963,0.3417895436286926,0.03142615035176277,0.4857156574726105,0.24597226083278656,0.04474911093711853,0.48652055859565735,0.19250847399234772,0.047391634434461594,0.486240953207016,0.15384134650230408,0.04819902777671814,0.43962526321411133,0.34881532192230225,0.029320280998945236,0.4321816861629486,0.2587003707885742,0.03362981975078583,0.42960667610168457,0.20770925283432007,0.026539688929915428,0.42666202783584595,0.16604231297969818,0.020813925191760063,0.3970995247364044,0.3713679611682892,0.02425387129187584,0.38034600019454956,0.31370431184768677,0.021975325420498848,0.37399959564208984,0.2781400680541992,0.01726190745830536,0.3716321885585785,0.2486216425895691,0.013945363461971283
0.46269235014915466,0.5994549989700317,4.470386727462028e-07,0.5475912690162659,0.5780636668205261,-0.016830822452902794,0.5992957353591919,0.5082768201828003,-0.008812454529106617,0.632122278213501,0.4536857008934021,-0.0007933471351861954,0.6634188890457153,0.437106192111969,0.008737319149076939,0.5343236327171326,0.35384872555732727,0.029567530378699303,0.5476033687591553,0.27951347827911377,0.04004913941025734,0.5513700246810913,0.23592844605445862,0.041769400238990784,0.5515410304069519,0.20569144189357758,0.0416540801525116,0.48783642053604126,0.34190434217453003,0.03371787071228027,0.49039003252983093,0.24687474966049194,0.049588195979595184,0.4906656742095947,0.19490529596805573,0.05394570156931877,0.4904799163341522,0.15733176469802856,0.05595565587282181,0.4457457363605499,0.3494933545589447,0.031989019364118576,0.43713945150375366,0.2611124515533447,0.03873228281736374,0.4340840280056,0.211968794465065,0.032977957278490067,0.43097570538520813,0.17198984324932098,0.028025023639202118,0.4033961296081543,0.37237393856048584,0.02710985206067562,0.38541579246520996,0.31646549701690674,0.026642151176929474,0.3778315782546997,0.2824547588825226,0.022899098694324493,0.37438052892684937,0.2542062997817993,0.0203023012727499
0.47079765796661377,0.6052725315093994,4.4825975464846124e-07,0.5559924244880676,0.5804850459098816,-0.01852758601307869,0.6074492335319519,0.5083085298538208,-0.011958376504480839,0.6391420960426331,0.45180028676986694,-0.005005389917641878,0.6704516410827637,0.43305033445358276,0.0036270087584853172,0.5404860377311707,0.35501909255981445,0.026226548478007317,0.5528934597969055,0.27907031774520874,0.035398125648498535,0.5556929111480713,0.23602807521820068,0.03559356555342674,0.5546102523803711,0.2048047035932541,0.03434320166707039,0.49424120783805847,0.3436216711997986,0.030860109254717827,0.4952864944934845,0.2483343780040741,0.04577301815152168,0.49451127648353577,0.19546066224575043,0.048223767429590225,0.492674857378006,0.15680202841758728,0.048683423548936844,0.45203733444213867,0.3519522249698639,0.029874136671423912,0.44283950328826904,0.26377665996551514,0.03652315214276314,0.43892648816108704,0.2147158980369568,0.02997802011668682,0.4345666170120239,0.17524874210357666,0.024329740554094315,0.41013386845588684,0.3768688440322876,0.02565399557352066,0.3925423324108124,0.3203437030315399,0.02581966295838356,0.38451188802719116,0.28648245334625244,0.022606270387768745,0.37987250089645386,0.25886982679367065,0.0203462652862072
0.48485487699508667,0.6035372018814087,4.41770879433534e-07,0.5682908296585083,0.5793439149856567,-0.017707370221614838,0.618820309638977,0.5106154680252075,-0.012218848802149296,0.6496869325637817,0.4554826617240906,-0.006888674572110176,0.6799657940864563,0.4351302981376648,-0.00017862513777799904,0.5495498180389404,0.35642009973526,0.02545049414038658,0.5608668327331543,0.28071314096450806,0.03360278531908989,0.5630344152450562,0.23671741783618927,0.034199148416519165,0.5617075562477112,0.20557978749275208,0.033569250255823135,0.5033321380615234,0.3458114564418793,0.028973883017897606,0.5033484697341919,0.24968038499355316,0.04288249462842941,0.501533567905426,0.19671723246574402,0.04649229347705841,0.4995137155056,0.15831385552883148,0.048112232238054276,0.4616316258907318,0.353654146194458,0.026761099696159363,0.4519694149494171,0.2637283205986023,0.032281406223773956,0.44763827323913574,0.21153654158115387,0.026504341512918472,0.44307586550712585,0.17077182233333588,0.02160024084150791,0.42019766569137573,0.3772737383842468,0.021346963942050934,0.4014330208301544,0.3211691975593567,0.020605435594916344,0.39317378401756287,0.28590258955955505,0.017452167347073555,0.38856327533721924,0.25806212425231934,0.015383822843432426
0.49484503269195557,0.6050534844398499,4.583304473726457e-07,0.5794668197631836,0.5802965760231018,-0.018199937418103218,0.6294220089912415,0.5108797550201416,-0.01408696360886097,0.6608657240867615,0.45549967885017395,-0.010340811684727669,0.6922404170036316,0.43469589948654175,-0.005209410563111305,0.5612014532089233,0.35537996888160706,0.025105733424425125,0.5719068646430969,0.2807600498199463,0.03402934595942497,0.5744712352752686,0.2360423058271408,0.035847824066877365,0.573921263217926,0.20534273982048035,0.03574248030781746,0.515224814414978,0.34559541940689087,0.028184598311781883,0.5152623057365417,0.2515915632247925,0.04246644675731659,0.5132757425308228,0.2012067288160324,0.047215960919857025,0.5112959146499634,0.16478979587554932,0.0498356893658638,0.4737207591533661,0.35405564308166504,0.025435473769903183,0.4633030891418457,0.2640068531036377,0.030101099982857704,0.4580874443054199,0.2107730209827423,0.0246978010982275,0.45267605781555176,0.169123575091362,0.020382821559906006,0.4326193332672119,0.3793286383152008,0.01948319561779499,0.41217443346977234,0.32205167412757874,0.01695750467479229,0.40310919284820557,0.2849404215812683,0.01308990828692913,0.3980315625667572,0.25537925958633423,0.010927422903478146
0.5111536383628845,0.6049961447715759,4.0273224044540257e-07,0.5928996801376343,0.5810369849205017,-0.0166635625064373,0.6438508033752441,0.5081987380981445,-0.011292608454823494,0.6754382848739624,0.4533050060272217,-0.005612492095679045,0.7071882486343384,0.43451690673828125,0.001598417293280363,0.5739538073539734,0.35179823637008667,0.022631006315350533,0.5841044783592224,0.2752453088760376,0.030909091234207153,0.5856422781944275,0.23231758177280426,0.0312538705766201,0.584408164024353,0.20052191615104675,0.029933543875813484,0.5275781750679016,0.34020233154296875,0.02625616267323494,0.5250694751739502,0.24424996972084045,0.04000832140445709,0.52192223072052,0.19441041350364685,0.042922306805849075,0.5180923342704773,0.16011205315589905,0.04378866031765938,0.48622116446495056,0.34746500849723816,0.024923555552959442,0.4743095636367798,0.2598486542701721,0.03163837641477585,0.46887731552124023,0.20951388776302338,0.025976110249757767,0.46250444650650024,0.17043405771255493,0.020736677572131157,0.446769118309021,0.37222155928611755,0.020609917119145393,0.4261360764503479,0.315971702337265,0.021540125831961632,0.4163159728050232,0.2809927761554718,0.01903976872563362,0.41001611948013306,0.25326576828956604,0.01724277064204216
0.529207170009613,0.6028268337249756,3.7051609069749247e-07,0.6110765933990479,0.5775866508483887,-0.01372522208839655,0.6604861617088318,0.505639910697937,-0.007914433255791664,0.691685140132904,0.4503015875816345,-0.0033132953103631735,0.7242498993873596,0.43209308385849,0.002412608591839671,0.5915952920913696,0.3484298288822174,0.02842603623867035,0.6024057269096375,0.2739284038543701,0.037075474858284,0.6046815514564514,0.2313021719455719,0.038035616278648376,0.6043477654457092,0.20228633284568787,0.03720979392528534,0.5456178188323975,0.33812206983566284,0.029427343979477882,0.5435737371444702,0.2444944828748703,0.043898891657590866,0.5406500697135925,0.1969415843486786,0.04798223078250885,0.5382101535797119,0.16167961061000824,0.049644336104393005,0.5045145750045776,0.345636248588562,0.025016454979777336,0.4949477016925812,0.25552797317504883,0.030922500416636467,0.48982152342796326,0.20293201506137848,0.025528255850076675,0.484443724155426,0.1606338918209076,0.02050008624792099,0.46394604444503784,0.3699977695941925,0.017748352140188217,0.4408905506134033,0.31368568539619446,0.016619710251688957,0.429942786693573,0.2770538330078125,0.013260336592793465,0.422676146030426,0.24696987867355347,0.011022583581507206
0.5940623879432678,0.6130626201629639,4.0090048969432246e-07,0.6758502721786499,0.583251953125,-0.010245961137115955,0.7219105958938599,0.5065233111381531,-0.004094041418284178,0.756916880607605,0.4512694478034973,-0.0008649965166114271,0.7934389710426331,0.4316532611846924,0.003188872477039695,0.6527688503265381,0.35556408762931824,0.035109635442495346,0.6603204011917114,0.27620506286621094,0.04291514307260513,0.6625914573669434,0.23121841251850128,0.04189145192503929,0.6617269515991211,0.19842326641082764,0.03954339772462845,0.6067445278167725,0.34038543701171875,0.03293725103139877,0.6027014255523682,0.24414221942424774,0.047239165753126144,0.6009114384651184,0.19422784447669983,0.049193598330020905,0.5989119410514832,0.15476404130458832,0.04942252114415169,0.5646150708198547,0.3451162576675415,0.025160429999232292,0.553401529788971,0.2516880929470062,0.031618889421224594,0.5471033453941345,0.19712474942207336,0.02503483183681965,0.5412908792495728,0.14976775646209717,0.01900298148393631,0.5229893922805786,0.3680608868598938,0.014596197754144669,0.5000065565109253,0.30441588163375854,0.015111406333744526,0.48929792642593384,0.26505565643310547,0.012990927323698997,0.4827173054218292,0.22994108498096466,0.011320174671709538
0.6072697639465332,0.6269370317459106,3.840707165636559e-07,0.6908882856369019,0.5969440937042236,-0.0063809799030423164,0.7335910797119141,0.5208916664123535,0.0025224543642252684,0.7622048258781433,0.46322306990623474,0.008160415105521679,0.7922723293304443,0.43370044231414795,0.01498365681618452,0.6612429618835449,0.3649095296859741,0.042003024369478226,0.6695194840431213,0.2868178188800812,0.05412987992167473,0.6719379425048828,0.2381972074508667,0.05661962181329727,0.6716777682304382,0.20470958948135376,0.05632555112242699,0.6146694421768188,0.3503122627735138,0.038640230894088745,0.6102172136306763,0.2500251829624176,0.05576477199792862,0.6094037890434265,0.19883862137794495,0.06081289425492287,0.6092327237129211,0.16026000678539276,0.06330018490552902,0.573186457157135,0.3540554642677307,0.0298349317163229,0.5600401759147644,0.2564718723297119,0.03753471001982689,0.5555440187454224,0.19988705217838287,0.033631615340709686,0.5507701635360718,0.1529998928308487,0.0296754390001297,0.5341920256614685,0.3768782317638397,0.018512094393372536,0.5099615454673767,0.31054580211639404,0.018994426354765892,0.49857038259506226,0.26973259449005127,0.017499860376119614,0.49091947078704834,0.2355315238237381,0.0166019257158041
0.6126609444618225,0.6419127583503723,3.5617918570096663e-07,0.6930440664291382,0.614371120929718,-0.011740269139409065,0.7414886951446533,0.5390772819519043,-0.007567553780972958,0.7728757262229919,0.4798572361469269,-0.005534772295504808,0.8037354946136475,0.45050570368766785,-0.0025940577033907175,0.6733253002166748,0.37850165367126465,0.027885382995009422,0.6829010248184204,0.2976734936237335,0.03260592743754387,0.6862497925758362,0.24776382744312286,0.029839981347322464,0.6870273947715759,0.21042190492153168,0.025862401351332664,0.6268748044967651,0.3633255064487457,0.024467993527650833,0.6232907176017761,0.26065388321876526,0.033357370644807816,0.6235036253929138,0.20636756718158722,0.033404503017663956,0.6238781809806824,0.16494707763195038,0.03229678422212601,0.5843164920806885,0.3671380281448364,0.015755269676446915,0.5730236768722534,0.26664572954177856,0.01674925722181797,0.5701772570610046,0.20785512030124664,0.010156366974115372,0.5672922730445862,0.1579059660434723,0.004618876148015261,0.5426583886146545,0.3901442289352417,0.004334246274083853,0.5198309421539307,0.31989866495132446,0.0005415180348791182,0.5090344548225403,0.2785313129425049,-0.0021660197526216507,0.501850962638855,0.2418411672115326,-0.00402235658839345
0.6148025393486023,0.6470741033554077,4.016109755866637e-07,0.7000288367271423,0.6186213493347168,-0.012392827309668064,0.7481202483177185,0.5406951308250427,-0.006539097987115383,0.7803083658218384,0.4799191951751709,-0.0023746436927467585,0.812927782535553,0.4524773359298706,0.0030375886708498,0.6794945597648621,0.3766482472419739,0.031340375542640686,0.6912495493888855,0.2947148084640503,0.039154671132564545,0.6944913864135742,0.24488583207130432,0.038081347942352295,0.69452965259552,0.20717006921768188,0.035002872347831726,0.6321306824684143,0.3618399500846863,0.030012480914592743,0.6304600238800049,0.2595407962799072,0.042415451258420944,0.6309694647789001,0.20677971839904785,0.04412618279457092,0.6316415071487427,0.1670956015586853,0.04396563023328781,0.5887148976325989,0.3666478097438812,0.02325083315372467,0.5789798498153687,0.26867711544036865,0.027970604598522186,0.5764108896255493,0.2113785743713379,0.022824039682745934,0.573716402053833,0.16264718770980835,0.01787477731704712,0.5467336177825928,0.39042314887046814,0.013564572669565678,0.5251861810684204,0.321349173784256,0.012883017770946026,0.5155937671661377,0.2787783145904541,0.011204903945326805,0.5100741386413574,0.24126558005809784,0.009886153042316437
0.6147870421409607,0.6459136009216309,4.113362024327216e-07,0.7015061378479004,0.6214427947998047,-0.014090600423514843,0.7530714869499207,0.5430797338485718,-0.00895960908383131,0.7870590686798096,0.4800231456756592,-0.005135570652782917,0.8213056921958923,0.45262330770492554,4.81778806715738e-05,0.6846074461936951,0.3735041916370392,0.02982287108898163,0.6964518427848816,0.2907456159591675,0.03782069310545921,0.699150800704956,0.23976804316043854,0.03712788224220276,0.6990075707435608,0.20190447568893433,0.03411312773823738,0.6371065378189087,0.3578066825866699,0.029180027544498444,0.6357637047767639,0.25312912464141846,0.04163524508476257,0.6364551782608032,0.19988557696342468,0.04378558695316315,0.6380713582038879,0.15985843539237976,0.043848928064107895,0.5932414531707764,0.362113356590271,0.02296825684607029,0.5841893553733826,0.2613235116004944,0.027156976982951164,0.5805694460868835,0.20280461013317108,0.021556923165917397,0.5775108337402344,0.15294045209884644,0.016172168776392937,0.5501859784126282,0.38546043634414673,0.013734198175370693,0.5285254716873169,0.3164393901824951,0.012277066707611084,0.5184414982795715,0.27377548813819885,0.00982873234897852,0.513103187084198,0.23597551882266998,0.007830538786947727
0.6206524968147278,0.6412035226821899,3.7312594258764875e-07,0.70735102891922,0.618270993232727,-0.013941596262156963,0.7600319385528564,0.5381648540496826,-0.007852875627577305,0.7946031093597412,0.4750526547431946,-0.002938391175121069,0.8291805982589722,0.4498235583305359,0.003327571786940098,0.6898201107978821,0.3670612573623657,0.02903679758310318,0.7013769745826721,0.2845187783241272,0.03660750016570091,0.7036547064781189,0.23492787778377533,0.035784799605607986,0.7028285264968872,0.19854016602039337,0.03293454647064209,0.6426694393157959,0.3510655164718628,0.028610147535800934,0.6414278149604797,0.24396935105323792,0.040502388030290604,0.6413262486457825,0.18912029266357422,0.04264294356107712,0.6412667632102966,0.14815360307693481,0.043002769351005554,0.5994583368301392,0.35475683212280273,0.02265869453549385,0.5899434685707092,0.25207021832466125,0.025992892682552338,0.5856378674507141,0.19291312992572784,0.019640717655420303,0.5809783339500427,0.14264348149299622,0.014083302579820156,0.556808352470398,0.377332866191864,0.013814358972012997,0.5343593955039978,0.3078068494796753,0.01099406462162733,0.522874116897583,0.26474684476852417,0.0074804131872951984,0.5153051018714905,0.22678662836551666,0.004989430774003267
0.6287039518356323,0.6394239664077759,3.429658477216435e-07,0.715048611164093,0.6172957420349121,-0.012083708308637142,0.767267107963562,0.5373923778533936,-0.00593462074175477,0.7999588847160339,0.4754161536693573,-0.0013912118738517165,0.8334384560585022,0.4508785605430603,0.004441256634891033,0.6989378333091736,0.36142852902412415,0.02823750488460064,0.7095445394515991,0.27690744400024414,0.03437356278300285,0.7118015885353088,0.22745932638645172,0.03248313069343567,0.7115890979766846,0.18995551764965057,0.0289169754832983,0.650974452495575,0.3449724316596985,0.026613404974341393,0.6488916873931885,0.2377265840768814,0.0370837040245533,0.6495873332023621,0.18326707184314728,0.03828444331884384,0.6503161191940308,0.14328214526176453,0.03787360340356827,0.6075962781906128,0.34913626313209534,0.019806165248155594,0.5972079038619995,0.24783873558044434,0.022929072380065918,0.5940842628479004,0.18933366239070892,0.016640400514006615,0.5907823443412781,0.14087647199630737,0.011046704836189747,0.5659341216087341,0.37331685423851013,0.01019609346985817,0.5440699458122253,0.3026438057422638,0.007958435453474522,0.5328308343887329,0.25906652212142944,0.005012148059904575,0.5247810482978821,0.22209417819976807,0.0028604597318917513
0.6474162340164185,0.644239068031311,3.072135257298214e-07,0.7314314842224121,0.6205399632453918,-0.009108323603868484,0.7804943919181824,0.5372827053070068,-0.0006881676963530481,0.8123383522033691,0.4769138991832733,0.005063313525170088,0.8437567949295044,0.4512585401535034,0.01196249108761549,0.7134981155395508,0.36095213890075684,0.03436855599284172,0.7225099802017212,0.27675241231918335,0.040803439915180206,0.7243891358375549,0.22682155668735504,0.03752290457487106,0.7239362597465515,0.18850360810756683,0.0329117476940155,0.6660720109939575,0.34384313225746155,0.03086940385401249,0.6614308953285217,0.2357003539800644,0.04266874119639397,0.6630638837814331,0.17916856706142426,0.04229513555765152,0.6650915741920471,0.13603869080543518,0.04007113352417946,0.623850405216217,0.3469073176383972,0.022038031369447708,0.6141008734703064,0.24479562044143677,0.026920076459646225,0.6124818325042725,0.18643367290496826,0.01983681693673134,0.6109296083450317,0.13791906833648682,0.013159905560314655,0.583701491355896,0.369998574256897,0.010389071889221668,0.5617661476135254,0.29633665084838867,0.01049716491252184,0.5518110394477844,0.2524234354496002,0.008439934812486172,0.5447524785995483,0.21579784154891968,0.0063022831454873085
0.6673281192779541,0.6563546657562256,2.8778819682884205e-07,0.7469878196716309,0.6293425559997559,-0.005022680852562189,0.7951679825782776,0.5488455891609192,0.002660356694832444,0.8287746906280518,0.48948419094085693,0.006664871703833342,0.8605458736419678,0.4602791965007782,0.011196442879736423,0.7354977130889893,0.37672117352485657,0.035380810499191284,0.7459090352058411,0.2882847785949707,0.038724180310964584,0.7482433319091797,0.23443809151649475,0.032671257853507996,0.7475271224975586,0.1907409429550171,0.026246681809425354,0.6896198391914368,0.35723814368247986,0.02821989171206951,0.6869828701019287,0.24621228873729706,0.035764049738645554,0.687075138092041,0.1838088184595108,0.03095538355410099,0.6866854429244995,0.1338222622871399,0.025841372087597847,0.6470617055892944,0.35734492540359497,0.016344944015145302,0.638268768787384,0.25114578008651733,0.018929772078990936,0.6365914344787598,0.18781132996082306,0.010588513687252998,0.6347101926803589,0.13330420851707458,0.0031693398486822844,0.6058460474014282,0.3780016601085663,0.002083125989884138,0.584746778011322,0.29940399527549744,0.0023565255105495453,0.5755211710929871,0.2514704465866089,0.0015963524347171187,0.5699266791343689,0.2095901072025299,0.00025731936329975724
0.7463083267211914,0.7470963001251221,4.120887453495925e-08,0.819234311580658,0.720813512802124,0.008600959554314613,0.8549360036849976,0.6457440257072449,0.021107137203216553,0.8724149465560913,0.5928857326507568,0.027726788073778152,0.896543025970459,0.5659183263778687,0.03453735262155533,0.8097103834152222,0.46141985058784485,0.043644726276397705,0.8167361617088318,0.3719977140426636,0.05048598721623421,0.8190091848373413,0.32388249039649963,0.048419155180454254,0.8201279044151306,0.28449612855911255,0.04416164383292198,0.7679451704025269,0.4377236068248749,0.029879357665777206,0.7667108774185181,0.3203646242618561,0.03805088251829147,0.7677354216575623,0.25884097814559937,0.035464704036712646,0.770400881767273,0.21032264828681946,0.03247108682990074,0.727545976638794,0.43740493059158325,0.01273665577173233,0.7196272015571594,0.3203931748867035,0.014801859855651855,0.7175063490867615,0.2587100565433502,0.007266256492584944,0.7176274061203003,0.20409299433231354,0.000806386349722743,0.6865882873535156,0.46376940608024597,-0.005123615264892578,0.6630856990814209,0.37837716937065125,-0.005288360640406609,0.6526175141334534,0.33026769757270813,-0.005484262481331825,0.6463565826416016,0.2866476774215698,-0.006482318975031376
0.7605966925621033,0.7708038091659546,1.0842418873835413e-07,0.8339163064956665,0.7386716604232788,0.01630757562816143,0.8675550818443298,0.6579220294952393,0.033195096999406815,0.8860598802566528,0.6071849465370178,0.041867129504680634,0.9095649123191833,0.5840157866477966,0.05016764625906944,0.8222150802612305,0.4811515808105469,0.05786033347249031,0.8296657800674438,0.39049309492111206,0.06700307130813599,0.8328191041946411,0.34150123596191406,0.06424801051616669,0.8337225914001465,0.30055248737335205,0.05935679003596306,0.7806984782218933,0.46152085065841675,0.040863968431949615,0.7788882851600647,0.34895870089530945,0.051912013441324234,0.7809423804283142,0.28856053948402405,0.048901621252298355,0.7831895351409912,0.23943102359771729,0.044752202928066254,0.7404860854148865,0.46133309602737427,0.02044845186173916,0.7324343919754028,0.34874629974365234,0.02660658396780491,0.7309194803237915,0.285474956035614,0.021287433803081512,0.7304685711860657,0.22750911116600037,0.015301504172384739,0.699712872505188,0.48511093854904175,-0.0006360763218253851,0.6771820783615112,0.40055155754089355,0.0029759237077087164,0.6669928431510925,0.35042667388916016,0.004816392436623573,0.6604739427566528,0.3043864369392395,0.004607528448104858
0.7692177891731262,0.7958191633224487,1.3612365989956743e-07,0.842974066734314,0.7662602663040161,0.007762289606034756,0.8795449733734131,0.6806187033653259,0.021919317543506622,0.8990237712860107,0.6272422075271606,0.030353428795933723,0.9222856163978577,0.6016700267791748,0.0390361025929451,0.8324632048606873,0.5029886960983276,0.04451543092727661,0.8404499292373657,0.4126213788986206,0.049419332295656204,0.8437795042991638,0.36274585127830505,0.04432550445199013,0.844658374786377,0.3201585114002228,0.038159146904945374,0.78994220495224,0.4823724925518036,0.03177204728126526,0.7891299724578857,0.37010324001312256,0.03814191743731499,0.7920854091644287,0.3073634207248688,0.03321440890431404,0.7945430278778076,0.2569386065006256,0.02844160981476307,0.7486941814422607,0.4837948679924011,0.015414385125041008,0.7380834817886353,0.3711547255516052,0.01706310361623764,0.7358384132385254,0.30723220109939575,0.009371025487780571,0.7347038984298706,0.24876055121421814,0.0029657031409442425,0.7079344391822815,0.50965416431427,-0.0019897629972547293,0.6845822930335999,0.423573762178421,-0.0018186750821769238,0.6734449863433838,0.37169283628463745,-0.0023020219523459673,0.66646409034729,0.32388442754745483,-0.003413822967559099
0.7743895053863525,0.8125874996185303,1.546674752717081e-07,0.852997899055481,0.7854561805725098,0.0029381958302110434,0.8937103748321533,0.7008655667304993,0.015561672858893871,0.9151939749717712,0.6437270045280457,0.023295901715755463,0.9367810487747192,0.6147517561912537,0.031624291092157364,0.8439855575561523,0.5209138989448547,0.04190707579255104,0.8506073951721191,0.4307090938091278,0.04626797139644623,0.8536190390586853,0.3779246509075165,0.04113979637622833,0.8550415635108948,0.33276528120040894,0.034889549016952515,0.8005397319793701,0.49930113554000854,0.03117578662931919,0.797882080078125,0.38800251483917236,0.03765730932354927,0.8008224964141846,0.32501649856567383,0.033541206270456314,0.8038927912712097,0.2711659371852875,0.02915530651807785,0.7591948509216309,0.4997495412826538,0.01614009588956833,0.7474346160888672,0.39066773653030396,0.017330355942249298,0.7450544238090515,0.3279449939727783,0.010083073750138283,0.7439924478530884,0.268606960773468,0.003977207001298666,0.7188376784324646,0.5240935683250427,-0.0006353831849992275,0.6938283443450928,0.43997567892074585,-0.0015604677610099316,0.6820381283760071,0.38808107376098633,-0.0028669286984950304,0.6742428541183472,0.3389112949371338,-0.004585438407957554
